"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Epb42",6.71721524540498,-0.956203883492033,1.23104460415171,-0.77674186643378,0.437311080887196,0.687137233074199
"Fam117a",188.151669759963,-0.0452455587555809,0.294405412323072,-0.153684534528631,0.877858479560593,0.951305441280636
"Bcl7b",576.454473187383,0.219148753481672,0.153069219849353,1.43169706945232,0.152230535469383,0.411140529054877
"Usp47",1234.30195133032,0.195335978023467,0.227281153731441,0.859446438107576,0.39009425865032,0.652269061439669
"Rapsn",418.21809312511,-0.0413483214943451,0.286676026476363,-0.144233621494521,0.885315992399585,0.95436392681313
"Wdr61",820.141062931241,-0.00565590824513298,0.18700023137065,-0.0302454612150853,0.975871292293269,0.991311242987939
"Mylip",948.161543819348,0.399905788493745,0.2774459317824,1.44138278014972,0.149476572366343,0.407266535979665
"Cetn4",31.2792052569195,-0.088841093385917,0.487690747300354,-0.182166862663897,0.855451777604653,0.93852137144279
"Socs6",458.891117586902,0.529996874661395,0.218498222357907,2.4256347211523,0.0152816426958389,0.118254264583315
"RGD1565844",9.1200298319602,-0.130987056561076,0.560434538271547,-0.233724097313947,0.81519917887184,0.919447354938375
"Litaf",3465.92550066098,0.398362733054309,0.146601394548114,2.71731885144904,0.0065813171068998,0.0724369482862648
"Dpf1",5.4236381437091,-0.202585443395941,1.12837373937831,-0.179537538251783,0.857515644888693,0.939146352830225
"B3gnt2",277.664960764681,-0.0928346775505294,0.433599677142176,-0.214102275542261,0.830467301316162,0.927296915597719
"Tmed4",1391.3944477413,0.32799921218307,0.174575927041502,1.87883414249374,0.0602671435197405,0.250708949693039
"Nrip3",24.1736845027186,0.419647954858087,0.768056997486953,0.546376058327905,0.584807463955453,0.79084382266812
"Gmeb1",173.130035384406,0.0248773456503403,0.217758305145495,0.114242924666954,0.909045225668824,0.965379098074672
"Cnr2",3.11706876299364,0.192167856774619,1.70133217225368,0.112951403558108,0.910069082904656,NA
"Adamts2",34.1094461468191,-1.56448378650164,1.10256751089388,-1.41894602465954,0.155914752734617,0.415054386347927
"Wipf2",17.4459904623961,-0.690483065408906,0.604122995554162,-1.14295113824549,0.253058878601699,0.529159364080108
"Nr2f2",17.035520896179,-0.634617953570807,0.949023652329381,-0.668706150803655,0.503682943143563,0.736047688083754
"Chst10",2.61125891657087,-0.485689557328508,1.53843722373049,-0.315703201818518,0.752227796207227,NA
"Eif2b5",670.973285706223,0.498533259349609,0.180842152928517,2.75673149913599,0.00583822696340726,0.0683163777155502
"Ehd3",314.273911273726,0.389928049671076,0.480409387871545,0.811657847484315,0.416987988042411,0.675575980627116
"Oip5-as1",512.981920411762,-0.6860578736393,0.265840151613853,-2.58071577778753,0.00985957185606632,0.0929305502013765
"Aptr",11.2595166292125,-1.2035623926774,0.718696670240453,-1.67464584506107,0.0940037386459856,0.31683441913221
"MGC105649",83.5501226402822,-1.6470133033435,0.633137787085793,-2.60135050685314,0.00928575260840351,0.0889971570221146
"Nucb1",4002.55740448014,0.586851039518979,0.239459130241206,2.45073570144453,0.0142564590227041,0.114408991827645
"Hacl1",191.251828687495,0.311608073643725,0.244958769096343,1.27208376655897,0.203343358316069,0.47326571526223
"Fgf13",27.9639440438218,-1.08292932410434,0.724807812074936,-1.49409168342736,0.135151657407144,0.38341181296937
"Lcn2",13907.5385129338,-0.0621494122712449,0.71034138721857,-0.0874923148073895,0.93028019390236,0.974252922527579
"Plekhh1",252.990347454682,-1.19986862972547,0.479154008623953,-2.50413981335831,0.0122749516960952,0.10497693611913
"Atp11a",266.086140942861,-0.601003761041301,0.3657032744368,-1.64341914074156,0.100296242563863,0.327391147423253
"Spef1",106.406979561273,-1.81410278506054,0.408282849228485,-4.44325003729297,8.86100885328175e-06,0.000881818064382422
"Polr2j",859.372882253064,-0.228302936072689,0.170909798720555,-1.33580951930073,0.181611540750825,0.447268513022553
"Vcl",482.243936534517,-0.343897216746651,0.310383205626648,-1.10797623876698,0.2678720778734,0.545612886570722
"Eif2ak4",515.07255661531,-0.818538453662018,0.26272228815756,-3.11560339780204,0.0018356897973278,0.0349073368784849
"Trappc2l",355.976548417715,-0.281310424718749,0.168589635272229,-1.66861043541914,0.0951946094183894,0.319150484467829
"Pon2",1158.34127339415,0.500428571496012,0.327938288187937,1.52598397174417,0.127013856270032,0.370451290235894
"Zbed5",727.662227511096,-0.286593991086804,0.17099952362323,-1.67599292099941,0.0937395792173826,0.316718392711654
"Erlec1",1058.84627200937,0.0538943317153561,0.138746505418034,0.388437399219361,0.697692372145812,0.858598753932943
"Rap1gap2",59.6534497113066,-1.09601141213903,0.463880226679876,-2.36270345037877,0.0181421803418088,0.128730788854356
"Csk",214.533707497687,-0.245175924193093,0.231400394291624,-1.05953114273482,0.289357953912591,0.566013543918781
"Slc66a3",291.723884739925,0.370648517995817,0.272946796598619,1.35795152247518,0.174479067108115,0.437667103185585
"Mbtps2",110.738752655647,0.190171844737021,0.356099066989956,0.53404196294169,0.593312501846418,0.796269192185226
"Schip1",65.0320470321947,-1.65177250197892,0.469369702403652,-3.51912893721125,0.000432966229530263,0.0136785256959005
"Adam4l1",3.82821324139892,-0.657473244264326,0.853506371124662,-0.770320253612139,0.44110994502635,0.690570461455575
"Adam4",17.4151973021108,-1.51601526434305,0.531774313512088,-2.85086215302611,0.00436008670563116,0.0566574052651223
"Rsrc2",1061.72857295227,-0.030546309963091,0.183740780952263,-0.1662467624486,0.867962760323297,0.945213503901223
"Traf3ip3",32.0444340341179,0.354442462623265,0.623420180943846,0.568545057503025,0.569664919797896,0.779706415154897
"Mlec",677.579615926359,0.387766429972014,0.190116444851971,2.03962592648909,0.0413875977381068,0.20550964332161
"Notum",3.50772267811503,-1.27327796971233,1.03288320577954,-1.2327414780177,0.217672231486945,NA
"Scrn1",3.20758024154138,0.0520499314787021,1.55249874518845,0.0335265530101179,0.973254691490561,NA
"Gpat2",2.76611928851357,-0.558760258801752,1.32911280629874,-0.420400929216658,0.674192589408368,NA
"Kctd18",361.32178669983,-0.0559216450497054,0.217265860121723,-0.257388091338305,0.796879195025754,0.909997527505807
"Slc30a8",7.60108121728263,-0.0749211385152311,1.01979452305465,-0.073466896341839,0.941434585757922,0.979662933349695
"Atg4a",154.085812949366,0.341665736336269,0.20406888650374,1.67426667626771,0.0940782005950979,0.31683441913221
"Nrarp",1810.40414301238,-0.43288439742892,0.277094232379924,-1.56222810453662,0.1182342620286,0.357124722540706
"Ppp1ca",4956.44731703865,0.232347931103511,0.106916061401823,2.1731807930174,0.0297667127857595,0.170217171758979
"Pnmt",1.82238577052433,-1.41054716915292,1.40184875584759,-1.00620495846577,0.314316987450223,NA
"Pdgfrb",50.0628355238656,-2.74343890489683,1.52762952732652,-1.79587973119247,0.0725136466508653,0.277239074007618
"Acvr2b",122.975506492694,-0.063583435633806,0.296235266906119,-0.214638305215551,0.830049326640817,0.927217767783281
"Hrk",9.84513921433296,-1.74161950630814,1.07655370869272,-1.61777298452023,0.105711530493853,0.336993083793072
"Slc26a2",106.102280053084,-0.0180783127741352,0.383298277524101,-0.0471651291806249,0.962381619459691,0.986503115844431
"Rnf113a2",225.301020781146,-0.265073584770045,0.319129572133377,-0.830614295623034,0.406191556239153,0.66515984753073
"Iah1",919.185924020662,-0.051074590815615,0.319504741452861,-0.159855501935174,0.87299490196465,0.948703714556543
"Reep3",653.208490928968,0.483666491105603,0.295637178946587,1.63601375452506,0.101836708758108,0.330112371332608
"Agpat4",299.365520766166,0.265642585585846,0.502499769836627,0.528642203502327,0.597053677751259,0.798970755233699
"Serinc5",1533.56225388698,0.0416825269498475,0.28384309222221,0.146850594895633,0.883249948590979,0.953686336896335
"Fgf21",11.8363998752821,-0.464633611562614,0.74544103102471,-0.623300291002109,0.53308720660955,0.756572651436622
"Slc38a4",13.4197508062264,-0.781844056275737,0.470208182248535,-1.6627614869162,0.0963601887201587,0.320627855585437
"Cav2",1066.6761397901,0.460648483264472,0.273025436718522,1.68719987705534,0.0915649250474218,0.313314709145075
"Atp2c1",1957.14730993839,0.871721543842198,0.223620618219967,3.89821632182735,9.69038331327217e-05,0.00470416900516652
"Mettl14",422.806029655815,0.178974274983541,0.149456988325299,1.19749686507797,0.231112948730362,0.505856091227636
"Cacfd1",269.938522418502,0.151802486421482,0.18106231225055,0.838399137482685,0.401806573706673,0.662034483698096
"Ahsa2",350.203763345466,-0.436785857672546,0.193871044750586,-2.2529710830953,0.0242609722949576,0.15256689370531
"Snta1",64.1387757203063,-0.507877287218481,0.568976606985913,-0.892615409812543,0.372063164014015,0.637654750955133
"Msantd1",12.4080790575645,-0.123373590143471,0.816665221137927,-0.151069969615657,0.87992052136285,0.952416465704265
"Pym1",115.220521241788,-1.09789111228494,0.337032452966112,-3.25752343022981,0.00112388979749852,0.0255161444139302
"Rbm25",539.069122008199,-1.05786907734904,0.292409361085852,-3.61776747988054,0.000297155169850996,0.0103366430474823
"Hs3st6",49.6836762901966,-0.154350322105788,0.725350606242171,-0.21279408988907,0.83148757376221,0.927607546743989
"Pum1",1082.78100336061,0.31787216238071,0.181101559454978,1.75521493761479,0.0792225497775732,0.289496844995036
"Maged1",2622.53687336664,0.266618273737223,0.172156749824801,1.5486948609831,0.121455089841101,0.3631488940617
"Met",396.771270256017,1.31379725326897,0.545389996419813,2.40891336821967,0.0160000954641626,0.121702636963713
"Kcnd2",9.42456394807641,-0.273202344330678,1.2651120474833,-0.215951104784879,0.82902586094746,0.926869618839632
"Atp6ap1",2476.48114139254,0.226092342915239,0.18450106523784,1.22542567775305,0.220414877066049,0.493012635685101
"Ptgis",4.70239596481351,-1.07006268214109,1.44980620233696,-0.738072909618017,0.460470144893506,0.705811468142349
"Il1b",46.8558768687986,-2.17690972903675,0.988707197141797,-2.20177392794335,0.0276812816213584,0.163810636829664
"Ankrd65",1.96685186676597,-1.92074836732956,1.53482209705497,-1.25144690776547,0.210771472449273,NA
"Nckap1l",22.5196138341158,-0.555783550490236,0.761943033503064,-0.729429269711934,0.465739118906133,0.709420479333806
"Gpx8",92.3713461016394,0.121734373639439,0.422150113526409,0.288367501840843,0.773065441390848,0.900472361518542
"Pigb",109.93553808994,0.240546962673419,0.303712035203227,0.792023149535245,0.428347178224189,0.6824345081319
"Zfp280d",367.010054700939,-0.362322597148514,0.264996217626776,-1.36727459883527,0.1715392504174,0.435254490802217
"Sppl2b",1498.89993018671,0.11451792263293,0.193607586613518,0.591495016471293,0.554188793284425,0.7705392426721
"Kazn",241.040279822898,-0.561174148364186,0.311524224591212,-1.80138205656581,0.0716426823430054,0.275275711885512
"Pianp",2.84453103145966,0.848859104404964,1.21536452977582,0.698439919553635,0.484902118741494,NA
"Btbd10",288.378999139056,0.306263455260829,0.28894704045029,1.05992937246754,0.289176731768277,0.565844425819558
"T2",1.74940157245765,0.094847563480711,1.38478063866749,0.0684928434383505,0.945393316808064,NA
"Sh3d21",163.416511625689,-0.358578727664632,0.283771441559796,-1.26361809241143,0.20636713655937,0.477141596281123
"Lmod1",21.6217004288484,-1.004111565765,0.895199141954256,-1.1216627884305,0.262005843978225,0.539612349823074
"S100b",416.747574626056,-0.146818738697735,0.556728103940087,-0.263717131681815,0.791997893550234,0.908561482067927
"Gnaz",64.1046294929218,-0.0532157128049868,0.662484031777828,-0.0803275403667893,0.935976754937435,0.976792310361168
"Gskip",408.167355870918,0.121842956400518,0.191672342887276,0.635683555410885,0.524982696861966,0.751046115438412
"Dph6",171.340639152865,0.108478689581794,0.327099583270293,0.331638116127329,0.740162534403343,0.882178127659137
"Rbm33",189.378274434186,-0.187183946594486,0.288627491571546,-0.648531245500176,0.516641408501426,0.745318626500237
"Lmbr1",172.445644833557,0.173636290249657,0.172706611021491,1.00538299734253,0.314712463798484,0.589166992111851
"Gpr89b",749.899015903042,0.183040031216387,0.210738866584535,0.868563232700896,0.385086072198352,0.648763103902086
"Tgfb1i1",150.225444652685,-0.801866655084181,0.343021158799717,-2.33765945485706,0.0194049210450234,0.134027511347409
"Nkd1",28.3691103638687,-0.481774412307743,0.526337876919953,-0.915332970385888,0.360016855490284,0.629015550587413
"Ndufaf8",238.623113758552,-0.883344427710046,0.249654922146081,-3.53826161373727,0.000402770784202027,0.0130146063446545
"Tpm2",1234.28727981143,-1.24901236046106,0.547317845082758,-2.2820603634296,0.0224857766915219,0.146255525735379
"Trub2",403.689648931909,-0.0341836536130287,0.137410506234837,-0.248770305486018,0.803538461908251,0.913194485572315
"Scyl1",927.696057483986,0.0122813275581406,0.11201374932755,0.109641250577442,0.912693894620832,0.966600788361296
"Nbr1",1708.04020101962,0.480868165131382,0.231315144502434,2.07884428045446,0.0376316654454775,0.193561103757809
"Acrbp",954.46741214885,0.603450373813261,0.448004511087503,1.3469738783398,0.177988645753093,0.442544328041522
"Tgif2",77.5042120999072,0.252336297129033,0.275557261587658,0.915730892647014,0.359808057767471,0.628912746558369
"Ormdl1",83.4127184729761,-0.862190813704378,0.350065138154345,-2.46294394880371,0.013780145654904,0.112406078832557
"Iffo2",128.860674067786,-0.553639237084598,0.230333006039826,-2.40364699182049,0.0162324396531106,0.12218652263893
"Pgap3",724.619319391086,0.212324499531868,0.285084664456625,0.744776994359065,0.456406544699998,0.702769869066571
"Ccdc28b",112.669614318618,-0.183972298516597,0.235306851653791,-0.781839955885675,0.434308636020794,0.685407496486501
"Wfikkn1",33.8642817771242,-1.52568505969502,0.509996386184539,-2.991560530672,0.00277555506894964,0.0431023129172907
"Sting1",162.398387772708,0.118327889635724,0.353861071214705,0.334390808317901,0.738084674519973,0.880812444614331
"Bcl2l13",125.951364050586,0.500361501384018,0.367942474421347,1.35989057031516,0.173864555448934,0.43711688132258
"Hdhd5",316.53027491871,-0.0463975255475745,0.170146011088199,-0.272692408425157,0.785089670822304,0.90524995793394
"Fam71a",36.3927512627217,-1.53163607197285,0.502237936991445,-3.04962241830598,0.00229129231207409,0.0388378336229999
"Anapc5",3333.78342924196,0.371580924633799,0.148963773710264,2.49443818036275,0.0126156699762108,0.10700023498289
"Narf",529.925750542975,0.324035919892733,0.220922657361587,1.46673919172708,0.142447017097243,0.394822058558408
"Trarg1",3.01449046494433,-0.124882586650293,1.54676081019316,-0.0807381372913747,0.935650206632399,NA
"Dvl3",851.546577401702,-0.0114299338185097,0.182162608615217,-0.0627457737095391,0.949968947030529,0.982976272891308
"Rabgap1l",182.061641706877,-0.606972970085281,0.317225871758609,-1.91337789292026,0.0556996924256964,0.240631270438863
"Dnajc6",36.1402953443047,0.0363175496351742,0.845535512856725,0.0429521280690763,0.965739694872729,0.987948574914681
"Akirin2",922.932771877708,-0.0782544571928085,0.153056109535839,-0.51127953944553,0.609155329911403,0.806578661692202
"Mettl7a",885.796441144084,0.408070389863493,0.243596246155092,1.67519161852636,0.0938966415050721,0.316768476250417
"Rgs5",51.9481902583461,-3.16825141445587,1.04054368734086,-3.04480383957011,0.00232832115072362,0.03890627983668
"Rgs3",214.039335762822,-0.187242793078153,0.335918297019012,-0.557405758304245,0.577250232094338,0.785980739602603
"Fhit",67.3817491138233,0.411387005256135,0.290396578229461,1.41663861111708,0.156588613722854,0.415828602419019
"Nrxn1",11.0616971613132,-0.806706243365911,1.05074528781984,-0.767746715324051,0.442637676598005,0.691674415601911
"Megf6",39.8895372847285,0.829555341492792,0.9303434783481,0.891665670581939,0.372572159282483,0.637794828863448
"Sf3b1",5262.27366906685,-0.144859666390199,0.138923957604694,-1.04272631508523,0.297075066555623,0.573020617248758
"Psmb1",2424.76214308997,-0.058766635527245,0.155794692924531,-0.37720563148908,0.706020795564585,0.863555890511035
"Gosr1",396.623221120166,0.648958311178789,0.222377859196256,2.91826854311994,0.00351981075970954,0.0503396168771873
"Tmf1",1160.04061567201,0.147365237246531,0.179186243769008,0.822413786610217,0.410841435512133,0.669340848961241
"Src",238.323239647552,0.181253859853596,0.360856946123257,0.50228729639497,0.615465443953163,0.811265541845133
"Cyp2c23",6.10578598363361,-1.06913298986364,1.64592293777661,-0.649564426939621,0.515973617553949,0.744803208126346
"Ptger4",24.4989257361611,1.25910253063554,0.875779102171864,1.43769419424723,0.150520841124496,0.408898378210752
"Nek2",38.3899800444129,0.636776362258935,0.740262888620652,0.860203006320436,0.389677147779865,0.65199839031796
"Hgfac",20.838183287902,1.55820433444692,0.959471316867385,1.62402388383466,0.104370711289801,0.33451289163253
"Gga3",466.233761060993,-0.90811820072292,0.220161034322608,-4.12479076289326,3.71071943422631e-05,0.00227248264018105
"Cwc25",284.638185853701,-0.199400595367307,0.286418457056478,-0.696186263331444,0.486312189166389,0.72386141879908
"Rad51ap1",64.9280664438399,-0.749191151645702,0.471621876353371,-1.58854198502946,0.11216383500177,0.347467111853921
"Cacnb3",885.003247014641,0.124284885389365,0.256878333510135,0.483827824990391,0.628508066032073,0.818881864968921
"Etaa1",21.0381322150332,-0.108136355033528,0.408425162764155,-0.264764184218424,0.791191129352019,0.908238437635471
"Prkcsh",2094.91825788894,0.0156332932243184,0.108964336676447,0.143471650460637,0.885917699254605,0.954535687749236
"Qpctl",316.556934308101,0.120045473962143,0.170218937596085,0.705241588612192,0.480659903993672,0.720403234860538
"Bap1",820.091041396976,0.334694727420831,0.208579979153203,1.60463496438935,0.108574162056372,0.341118822224993
"Ets2",1492.96493205466,-0.205172182337102,0.395432947031184,-0.518854546333294,0.603862176786752,0.803206139993398
"Ndufb5",1004.82245660716,-0.119657901743002,0.171359585260309,-0.698285430378651,0.484998708958514,0.722987714690123
"Cdc42ep2",7.68138277645258,-0.294395467779993,0.891273539006835,-0.330308771545091,0.741166665811162,0.882387306118788
"Acbd4",258.97929699153,0.0421020188683038,0.191845449409221,0.21945800120855,0.826293292583555,0.925371996771801
"S100a4",95.6394380459891,-1.95100519365979,0.477864787304621,-4.08275571980175,4.45047973039201e-05,0.00260527592844811
"Cytip",559.038528253264,0.439198047865286,0.588754460941828,0.745978293162658,0.455680527800919,0.702453442124495
"Rgs12",705.978727528895,0.429288316276306,0.175829963134873,2.44149693614515,0.0146265124444391,0.114933657754466
"Best1",8.50305197408017,-0.423279575376967,0.629022432268218,-0.672916502914922,0.501000412539995,0.734919027352849
"Tm2d2",694.018146831894,0.288530504479206,0.211727541949427,1.36274431669416,0.172963105722194,0.436317154316529
"Tubgcp5",267.016239692536,-0.207854043729327,0.262331237717958,-0.792334323344283,0.42816576331966,0.6824345081319
"Igf2bp1",27.6084608373028,-3.6769097946049,1.32369106641916,-2.7777703482971,0.00547332870903497,0.0659981480488297
"Eef1a1",15359.3668018081,0.258528522029891,0.199389967976565,1.29659743994882,0.194769733778153,0.463898847190233
"Chdh",376.522969146503,1.09023064284882,0.510447950423988,2.13583116935479,0.0326931775517533,0.179207328585604
"Hsd17b8",618.533983688497,-0.441988864115525,0.171561164817981,-2.57627572408043,0.00998709716801787,0.0937150303150128
"LOC100910802",8.36888897262861,-0.999731651942032,0.916946234505646,-1.09028382943414,0.275588136102904,0.553773097987696
"LOC100911370",49.817903445564,-0.209731875865885,0.730306554862645,-0.287183340296502,0.773971941810286,0.90079423617301
"LOC100910973",1015.97682347645,-0.112423767357602,0.379313477297754,-0.296387484458801,0.766934182148539,0.897264059236698
"Rn45s",10.1666018514487,2.06241156938137,1.04879471926676,1.96645876594731,0.0492456409223845,0.226919331157047
"Dnaaf1",11.6509487927768,1.43524527431772,1.42749236378056,1.0054311397622,0.314689291659414,0.589166992111851
"Zpbp",13.8253951798286,0.253191700452365,0.631835459383878,0.400724107347917,0.688623259827515,0.85369465665745
"Hspa4l",120.581576832031,0.587803949935708,0.611558680089779,0.961157071385883,0.336473197439594,0.608737486752455
"RGD1309748",798.97089140459,0.0263882987630146,0.222577964998119,0.118557552465886,0.905625896310618,0.963816456086035
"Cdc23",873.344865788483,0.241136709954015,0.254912392263074,0.945959150174065,0.344169422024381,0.615846780439635
"Ube2k",1066.45018478122,-0.216075021974978,0.188411235774726,-1.14682662680122,0.251453282165435,0.528206701076452
"Uspl1",375.894303628327,0.200981858629814,0.171508091206751,1.17185059442783,0.24125704560515,0.516973199105815
"Anxa3",266.599246791656,0.399193241293706,0.588025567404878,0.678870551590908,0.497219886163998,0.731706701240969
"Arl4a",618.968309285772,-0.0600485148120935,0.496751482974292,-0.120882406736974,0.90378417736224,0.963007620120621
"Tle4",334.526471672056,0.605400812227072,0.359943539307918,1.68193270919964,0.0925818891133881,0.315169019324995
"Dpp4",12.017554204863,1.22808172327832,1.06399299880974,1.15421974078038,0.248410091244507,0.525045940537253
"Ssr4",1299.07856664155,-0.0275330477781481,0.173506821439662,-0.158685679039558,0.873916521674575,0.949272158188561
"Sirpa",409.55717540653,0.280577598822461,0.295327471250338,0.950055874025433,0.342083862766091,0.614794335852964
"Msx2",697.01143362411,-0.171202032511586,0.501292466298373,-0.341521255597098,0.732711206061021,0.87759984508555
"Aqp2",1.6303416909531,-1.73479124601455,1.45211409548814,-1.19466593665382,0.232217576209657,NA
"Ankrd55",3.64523572911953,-0.159978367696131,1.17844825557638,-0.135753408721273,0.89201622443671,0.957266153147303
"Ddx20",207.08258950751,-0.233148765665655,0.21107153986431,-1.10459593849335,0.269334711760825,0.546864176035901
"Frem3",15.7555300223236,-0.978687447161744,0.821705634339343,-1.19104385592855,0.233636368660968,0.508571982633306
"Rsbn1",427.39084551504,-0.967406662362592,0.276321243309454,-3.50102167598887,0.000463478144911101,0.0143762493676062
"Snhg11",26.0646464379507,-3.06086774467622,0.605141858171414,-5.05809952384618,4.23455430672531e-07,8.42817458848561e-05
"Phrf1",719.429519249921,0.146434877126201,0.225263921061056,0.650059168092485,0.515654003029792,0.744803208126346
"Chchd1",510.577699056151,-0.426474018785345,0.191431536689846,-2.22781484263123,0.0258928646674003,0.158060043320589
"E2f7",17.0407240817044,-1.90837716904406,0.776270398918077,-2.4583922969417,0.0139560630780161,0.112992071374691
"Dcun1d4",186.330271724751,0.315405484002673,0.23782597222882,1.32620285768962,0.18477251299677,0.451330200492417
"Reck",86.6849040131578,0.365245232918174,0.457064544483081,0.79911084184237,0.424226143581626,0.680745580039207
"Hspa12a",7.36277600371282,-1.3441909388004,1.22023385664075,-1.10158469336435,0.270642265823288,0.548656912543511
"Gpr149",4.02984118734411,-0.66419831271727,1.25710368960773,-0.528356028391365,0.597252250770312,0.799053609534792
"Zfp386",272.392957579209,-0.833721989120714,0.257123571168519,-3.24249537034585,0.0011848787334531,0.0265475081330148
"Klhl28",100.093304671544,-0.161438190139006,0.234041718388935,-0.689783818245279,0.490330146262204,0.726311412386906
"Creg1",369.772072325441,0.568098143787029,0.404995280680937,1.40272781162255,0.160698020613805,0.421215048764281
"Tomm20",1698.79846159555,-0.00715653140333238,0.160766004053276,-0.0445152036058618,0.964493733265172,0.987312203210414
"Tor1a",483.24338243497,0.333803215076113,0.178378193618858,1.87132299248053,0.0613003254876337,0.25365505439131
"Aldh1a3",603.910406596506,1.15348214163843,0.450675963467184,2.55944899471529,0.0104838238929785,0.0961869980119963
"Vars2",404.837052850155,-0.454584471891793,0.269648470165256,-1.6858410938256,0.0918264103322062,0.313759940539973
"Serinc3",2030.83802486267,0.625297162135439,0.238959509057468,2.61674944262235,0.00887714765015068,0.0868941780640159
"Elmo3",2225.64807602128,-0.741779400651999,0.197692589704868,-3.75218616822912,0.000175299206825064,0.00721870044105142
"Tecpr1",716.024270584532,0.0980981328504335,0.256966778203405,0.381754145560337,0.702643733842487,0.861849986600963
"Numbl",26.3273410247659,-0.124459590607102,0.689743440462357,-0.18044331168075,0.856804554511792,0.939054268564765
"Ptar1",172.383399473203,-0.0465763664430444,0.235334040599406,-0.197915976475024,0.843110804007578,0.933834803275248
"Rai2",384.64381423427,1.33950564891455,0.306440906811034,4.37117114308944,1.23581875970815e-05,0.00108515791385549
"Tspo",2144.71092634621,0.0433944567360929,0.199816643591309,0.217171382504297,0.828074785919883,0.926444546885445
"B2m",18319.9115733417,0.143149238523484,0.284022950618324,0.504005884777429,0.614257241649243,0.810548064063565
"Slc22a1",4.7847471739437,0.490861927653858,1.09284018015928,0.449161676671073,0.65331503086402,0.834045039942749
"Tcf12",608.909419024491,0.488009772614087,0.304665270607323,1.60178996326455,0.109202063248538,0.34197971907228
"Tgfb3",2982.02260623746,0.821897613595966,0.50942808187065,1.61337319799472,0.106663452439179,0.338180807917179
"Ucp3",11.9413459661407,-3.3613536074675,1.34481226313091,-2.49949654656018,0.0124369911288654,0.105860689993521
"Rbp4",1.4707185592997,-1.53442610992364,1.77025885791897,-0.866780642310939,0.386062210403205,NA
"Ass1",125.090811503823,-0.0352268285306817,0.517891424747219,-0.0680197177388596,0.945769938148545,0.981244764942294
"Casp1",314.459805449322,0.233548314819774,0.519544107014893,0.449525481410337,0.653052630587717,0.834045039942749
"Tsc2",667.609400979329,-0.395787091539673,0.236178292146514,-1.67579792343551,0.0937777810306712,0.316718392711654
"Foxa1",1542.86126981926,0.0267166287060258,0.388205574042488,0.0688208271401629,0.945132239730535,0.98096639895225
"Gpd2",390.579599078981,0.300973923385796,0.233948808409381,1.28649479102766,0.198270435579797,0.46765663474105
"Pspn",4.94213973333703,-0.790409349393624,0.837019416795941,-0.944314233974717,0.345009094303015,0.616340066586532
"Ccng1",990.155348462115,-0.212783699515389,0.270046166392,-0.787953046541351,0.430724170871526,0.682690385550851
"Pdgfra",24.4358265581268,-1.50013201747582,1.16797196417799,-1.28439043357655,0.199005378519839,0.468169105236466
"Arnt2",10.1446897324527,-0.454535717849658,0.772793997304846,-0.5881719053653,0.556416912917188,0.77156650883152
"Serpine1",101.298978337944,-1.28340308693343,0.579483809648269,-2.21473502031476,0.0267782576286582,0.160939080322816
"Cd2",5.03225518079035,-0.617599680620503,1.00627323695407,-0.613749484672714,0.539380882898067,0.759201564361946
"Myl6b",44.6854217945033,-1.83335497044065,0.363547542093091,-5.04295795781008,4.58389994568445e-07,8.97392346743668e-05
"Washc3",576.924485041809,0.209455854594041,0.123319170713331,1.69848575353255,0.0894161192926661,0.30968703625046
"Spag7",900.463847698555,-0.358580032576741,0.159471103495995,-2.24855804415842,0.0245406282788106,0.153574330853781
"Sh2d4b",6.83691597115232,-0.0368113096492134,0.869989452932877,-0.0423123631270661,0.966249689763173,0.988055762943087
"Serpina11",10.2107532407395,0.479671645624063,1.02751720859088,0.466825899959257,0.640624443969449,0.82751077446005
"Wbp2",278.850463132577,0.170769075248366,0.220856539849935,0.773212671738847,0.439396527988724,0.688569391472311
"Efna5",35.3904716868219,0.0799648248480999,0.452975705452002,0.176532259645817,0.859875807095001,0.940265258522891
"Tdrkh",9.25366458978765,-0.393382997633875,0.904464074271194,-0.434934906564264,0.663609676557361,0.840086806279803
"Olr1637",72.5825337504922,0.00732248051581086,0.801525270388061,0.00913568266196481,0.992710881244254,0.998227799243759
"Dusp2",47.87985180729,-2.51262355721652,0.980597338578002,-2.56233976818677,0.0103969550048724,0.0959508784143629
"Zfp347",72.9914616237906,0.325972708752743,0.410593823049078,0.793905534993351,0.427250427192534,0.682075178867592
"Nrros",13.7208953642694,-1.94200739725486,1.3335788407344,-1.45623741014472,0.14532700115242,0.399607425227309
"Cdc73",841.700116210243,0.211827232753615,0.184860686848227,1.14587496327723,0.251846891986871,0.528661554597858
"Czib",447.47158323707,-0.255815300354173,0.157837045604845,-1.62075575714096,0.105070030449047,0.335804749048873
"Vps37a",412.110776375865,0.255795104937496,0.124041930820523,2.0621664242522,0.0391918941219688,0.198245709316082
"Mcmdc2",49.3091601080755,-1.36265357391776,0.387549088903759,-3.51607993137651,0.000437969107973663,0.0138000714707691
"Rasgef1c",257.078832457511,0.993213264311563,0.722205171549907,1.3752508337486,0.169053693497064,0.431942161720248
"Tmem168",469.195755735791,0.700613532998276,0.293145058922102,2.38998922777154,0.0168488669778806,0.123777948024954
