"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cdk5rap1",326.622194916302,0.0429269144244295,0.0690137160358195,0.622005550348131,0.533938218381583,0.8465032687364
"Nr1d1",639.435993397618,-0.147788692554641,0.0722869009867376,-2.0444740407637,0.0409067393655578,0.331208986410083
"Rwdd1",501.603195229121,-0.0457869467308341,0.0458652954530223,-0.998291764581164,0.318137899873549,0.728070176276868
"Pzp",5.7378485180345,0.287981632385964,0.296979076401728,0.969703441317218,0.33219433463687,0.735912865746016
"Zfp709",76.9142404894411,-0.0502603330116421,0.143703960666379,-0.349749114628272,0.726526990541501,0.926786097924268
"Tnfsf10",2236.89030347483,-0.0804173006617772,0.0785013218236962,-1.02440696275642,0.305643094619463,0.71842625950458
"Slc25a25",162.415768777154,-0.151231180273152,0.0840889763803387,-1.79846618169218,0.0721031631634555,0.418170000778645
"Timm13",1631.89123981877,0.0872851517901984,0.0556101817527734,1.56958939962187,0.116510666218382,0.503120092355177
"Dhrs4",569.123639522793,0.0301044606953117,0.0563714049796901,0.534037792851855,0.593315386909977,0.874339441342163
"Homez",66.5393685939487,0.0588833819183212,0.100581683858423,0.585428476234348,0.558259646027086,0.858067119745802
"Pnma2",4.90328131380034,0.315274762773368,0.400557475053422,0.787089949404441,0.431229212481912,0.795176358467746
"Anapc2",1510.32796925993,0.0429629599222644,0.0291283126075549,1.47495532958271,0.140224553433645,0.542444230279205
"Cd300le",28.2457940416974,-0.0979286062144795,0.385653215892797,-0.253929183470628,0.799550268404292,0.946193466188644
"Rnpep",1768.01950175,-0.055258584825694,0.0444132230998126,-1.24419217901632,0.213428841514258,0.635247458216087
"Rps10",1542.9215676716,0.0906491747344677,0.0781734125877782,1.15959086003417,0.246215424015237,0.670045049572052
"Lilrb4",1.94872928213712,0.398969839841322,0.64228398833615,0.621173572884577,0.534485425399563,NA
"Kras",505.835528047653,-0.0421487953915027,0.0696050032319775,-0.605542610938907,0.544818521007735,0.851722351466038
"Olfm1",35.3283245787006,-0.109363510748192,0.262230595687092,-0.417050918340172,0.676641164241783,0.908680875383838
"Slc4a4",78.8854676412395,-0.0105071124783453,0.203301563154789,-0.0516823988723854,0.958781762159627,0.989943098017309
"Psmb7",1192.20468821486,-0.0452271670504323,0.0354011350239783,-1.2775626267293,0.201403685283135,0.62083019487068
"Herpud1",1375.98213805797,-0.18839296276316,0.088863029973872,-2.12003757714038,0.0340028764580473,0.3089677191009
"Cox4i2",3.24799273203865,1.04783002982995,0.42185744173715,2.48384863264503,0.0129971041173571,NA
"Nfib",873.42070872048,0.101057069722005,0.11947300289889,0.845856949017427,0.397632551353406,0.78069827205617
"Bnip3",335.111030593981,0.02165737246112,0.080898276585725,0.267711172291421,0.788921649382208,0.942706941841687
"Mlycd",697.113727596189,-0.0141308232747854,0.0456380682728472,-0.309627988421953,0.756843869874916,0.934095825832092
"Trpc6",348.75732529594,0.176802245162517,0.152322376972003,1.16071091245519,0.245759482569092,0.669598924852438
"Chi3l1",3919.23768756174,0.120449942082151,0.142901760099042,0.842886343727811,0.399292011831732,0.781127907010717
"Bud31",692.713223870966,0.00115529529495381,0.0411973080911978,0.0280429801965787,0.977627871373582,0.994483867427539
"Ddx52",228.47736790151,-0.018375360504007,0.0600233890932869,-0.306136670747605,0.759500588190659,0.934113141707973
"Hdac2",1593.93935685861,-0.0251253464795697,0.0481296799928346,-0.522034355584958,0.601646410408962,0.877272513875038
"Kpna2",103.014527542505,-0.203648714813784,0.113387116758444,-1.79604809290309,0.0724868686639127,0.418638447396903
"Abcg1",798.686008142955,-0.0743952627155035,0.0825483720305641,-0.901232342752418,0.367464797952278,0.759809448312446
"Atp6v0e1",1682.41244098257,-0.0235273771646628,0.0614581680957465,-0.382819369558969,0.701853698716407,0.918418166432407
"Synrg",445.807897745476,-0.0446273056072657,0.0638312741425144,-0.699144834671912,0.484461521735275,0.819426683991799
"Prdx6",1481.51781144074,-0.0632576848583506,0.0594433273618857,-1.06416796746998,0.287252615268132,0.703074350480067
"Ptch1",130.443931501455,0.0156138035560934,0.0721370920195768,0.216446256966612,0.828639912866175,0.95498604944293
"Idi1",422.85938105302,-0.240073711039116,0.0889283294865754,-2.69963140458359,0.00694163364749099,0.152845572982712
"Slc22a7",6.34741854328482,-0.667510395228355,0.352810404843209,-1.89198046901423,0.0584935831094918,0.382475609802388
"Atrn",753.080586298949,0.0613328798595522,0.0668838986833502,0.917005154707289,0.359139938986948,0.754206904173846
"Cftr",5.82205533085546,-0.113457437370338,0.371813433047819,-0.305146149347828,0.760254844124681,0.934113141707973
"Ap4e1",41.0539874255608,0.126455619309154,0.133013371507086,0.950698549148629,0.34175742491933,0.740329138648159
"Sh3bp1",529.801834174231,-0.0713754565751459,0.0862012523465382,-0.828009508356201,0.407665115075656,0.784359109409289
"Aqp4",3.68591506633465,0.431629850883309,0.515757884599768,0.83688463864834,0.402657415762754,NA
"Rangap1",778.320814181056,-0.0771563499270584,0.0713357315553482,-1.08159471060017,0.279432655866944,0.696739357163771
"Wdr4",246.041772823573,-0.0356112192770185,0.0637071768793238,-0.558982849679157,0.576173424875295,0.867786654602268
"Lrrc47",736.74852061242,0.0194894680390947,0.0402213406415755,0.484555405867031,0.627991753102797,0.888020180120273
"Ptchd1",1.11880126953453,0.0957164974430623,0.523874238243629,0.182708922209969,0.855026414698145,NA
"Camsap2",446.097963777485,0.0292930543502795,0.0590482689181139,0.496086589615388,0.619833320280738,0.884684604238918
"Celf5",87.3785256643035,0.12553238056543,0.137584687566743,0.912400811351436,0.361557762583651,0.755597719880699
"Sec1",1.25376546338346,-0.0803701364512905,0.422442211779622,-0.190251196992638,0.849112294266444,NA
"Med14",452.676975194592,-0.0374694132485365,0.0737968284188229,-0.507737446870812,0.6116374832951,0.880741826591893
"LOC100361083",60.5171301963046,0.0446748079341844,0.144794632067353,0.308539117067568,0.75767213993892,0.934095825832092
"LOC102552805",25.8023451174256,0.0407661833348749,0.117654496569517,0.346490652915996,0.72897400758243,0.927101593161635
"Tspan17",267.962039595938,0.0114882398662277,0.0838229530701157,0.137053628456851,0.890988405627531,0.97121468384965
"Chaf1b",78.2975450790996,-0.187904907049929,0.100172283989952,-1.87581733754595,0.0606803664473278,0.390673594853636
"B3galt4",35.9032807255533,-0.0496207956347842,0.107929042483892,-0.459753876183884,0.645692893395899,0.895497616854323
"Mlxipl",29.5559588249663,0.133319299040718,0.217141777833193,0.613973507866981,0.539232833606406,0.849041866935469
"Fbxo32",314.236676517302,0.0269384770489543,0.114855970198017,0.234541373883404,0.814564717054369,0.951170581855356
"Mpnd",1347.46151180766,0.031784936072551,0.0376409886297111,0.84442351887278,0.398432784540358,0.780742353367707
"Tnfrsf4",17.2516670532696,-0.301941421998871,0.229871922152733,-1.31352023844936,0.1890077058277,0.608436667524423
"Csn2",207.829258499255,0.171908970899923,0.481369077182797,0.357125081457281,0.720998168604175,0.925615713251087
"Tmem242",457.272693913377,-0.0873346609101702,0.0437304531071778,-1.99711310322177,0.0458128978306716,0.347613334748195
"Tpm3",3406.26310806277,-0.0940238066367584,0.0584050861972586,-1.60985648269057,0.107429191112774,0.484795934028547
"C2",3012.83864917544,-0.0466365408230181,0.0614017206318988,-0.759531497539012,0.447534679642782,0.80294850007767
"Tprn",514.962985684316,-0.0244904238330352,0.0543035822151498,-0.450990944501683,0.651996075558904,0.897266802728555
"Clec14a",14.7451299661484,0.605124814534258,0.286767880682494,2.11015547868921,0.0348449659404771,0.310576139870058
"Fxyd2",16.6010665450984,-0.628524369056235,0.288380523349934,-2.17949659621623,0.0292947972516442,0.290039020016679
"Rgs10",31.544366723163,-0.484588648183512,0.260309949275443,-1.86158327613806,0.0626618524101644,0.39625003109858
"Rgs1",952.041233778197,-0.934044789320691,0.366181360798346,-2.55077098212835,0.0107484929714948,0.191572587187564
"Trim17",5.56922846421283,0.385014286802604,0.29246938537993,1.31642594421449,0.188031119280307,0.607126643470756
"Chad",80.0700613277548,0.394879802195478,0.392105543429993,1.00707528575397,0.313898596696114,0.723441546621829
"Arf6",1673.06342976319,-0.118953981270334,0.041463781263256,-2.86886476935347,0.00411947884943201,0.122368202706295
"Arf4",5513.72405081988,-0.105113056119662,0.0314106058919584,-3.34641924709173,0.000818625198497424,0.0597147394682379
"Arf2",197.642063386225,-0.123664477735412,0.0848187180208764,-1.45798569727232,0.144844485406735,0.549788320824371
"RGD1308430",616.768691060258,0.0154121529477959,0.0596667417331464,0.258303914377044,0.796172365515847,0.945096808366894
"Hipk1",464.588193212406,-0.0464437757252611,0.0617386415250266,-0.752264296363478,0.451892134434584,0.804074444439942
"Armh4",4.96407723894176,-0.00608163203613519,0.315447311082647,-0.0192793909552198,0.984618224509007,0.995572579917516
"Mapk1ip1l",186.139696668478,-0.0234561713381374,0.0848064870970081,-0.276584635693098,0.782099063570375,0.940039629560769
"Bola3",443.782310497125,0.0295569484976837,0.0544760378960912,0.542567881938501,0.587427357789777,0.872139431113033
"LOC679149",2.35389093816798,-0.369121949037364,0.532643719563953,-0.69299972097586,0.488309726610354,NA
"Tmem128",702.022404138474,-0.0133011989750343,0.0368167831188179,-0.361280857485775,0.717889502233124,0.924918732961897
"Osgep",488.578821618048,0.0685547525089138,0.0553508080958929,1.23855016516011,0.215512133316474,0.637885445847598
"Magoh",615.748495506972,-0.0211829630920265,0.0484232630828262,-0.437454267710003,0.661781935279581,0.900676515431143
"Ewsr1",60.3171302832002,0.814866287740047,0.410253425910686,1.98625102503701,0.047005457723827,0.350699718288089
"Pak1ip1",321.858264226765,0.00672950996747757,0.0575327937128951,0.116968245989578,0.906885216742898,0.975791384492583
"Fyco1",355.518462908552,-0.109569983106582,0.0706605529939422,-1.55065278240853,0.12098491572464,0.51169810676612
"Mrps18c",540.83788388633,0.0158142753060333,0.0462102629067359,0.342224309304419,0.732182092322345,0.927507060032574
"Kat2a",836.18990239726,0.122021290964673,0.0647920575894467,1.88327544307758,0.0596630495869693,0.386671969794156
"Map7d1",930.766537815926,-0.0181983275771259,0.0716565084516605,-0.253966150044869,0.799521709235188,0.946193466188644
"Mir155hg",4.29630929576692,-0.511633036828523,0.4623253273607,-1.10665154286335,0.268444613431018,0.687922327402241
"Mcart1",28.7150365761658,0.295569964309978,0.254769146971897,1.160148188362,0.245988477467095,0.669755901027454
"Slc10a3",281.35766469277,0.0134338544742095,0.0741410771141591,0.181193138771435,0.856215979934168,0.962463848735744
"Atg4d",780.636690149452,0.0721636203063049,0.0517697375581025,1.39393444336691,0.163337402047344,0.578490250566835
"Atad1",1102.72112550395,-0.110797791042263,0.0598284607249915,-1.85192448041674,0.0640366680650656,0.399343561912143
"Mterf4",211.005325241619,0.0145576412278143,0.0556804259648567,0.261449889715329,0.793745588062741,0.943922638455252
"LOC306079",14.140623492872,0.18808160792853,0.265516559815496,0.708361120900428,0.478721029881865,0.816941550259894
"Slc25a15",163.27416453772,0.0168602106339305,0.0847296836027102,0.19898824021327,0.842271943596277,0.957600449903773
"Fn3krp",184.085171995987,0.00238405164999893,0.0652748006446452,0.0365233080216922,0.970865093991834,0.993333921004664
"Arhgap5",691.34019845593,-0.063551524803624,0.0452063459220663,-1.40580981513489,0.159780606710249,0.572339698463477
"Fbxo5",77.3196420563079,-0.0938432627556475,0.124794322394569,-0.751983431256895,0.452061022810472,0.804074444439942
"Ttyh1",6.56707130511408,0.658788792311961,0.252848335352229,2.60547015820467,0.00917482654669222,0.175709538232356
"Dhx37",424.46737234305,0.123920397601513,0.0630479721109733,1.96549378913244,0.0493571138178779,0.356644376740076
"Il12rb1",1.60211043144371,-0.027042746682141,0.480304085320289,-0.0563033867682131,0.955100120865894,NA
"Stk26",178.139041236672,-0.17442998973947,0.0794505489200675,-2.19545355079872,0.0281310793552143,0.287534930781049
"Myh2",5.11804260615722,-0.12699197831048,0.383497524797382,-0.331141585275094,0.740537541384658,0.930174487018494
"Cyp4v3",332.015877022857,-0.0195805503649518,0.0887405500046954,-0.22064941409441,0.825365422288447,0.953781168469547
"Zg16b",3.25529465735698,0.121166081491732,0.303073688912872,0.399790829505379,0.689310585718277,NA
"Myrf",7.25723746352178,0.0237172570836417,0.278532247358887,0.0851508480922217,0.932141466130022,0.983772487801547
"Rab11fip1",1901.16541421543,-0.0542145068798415,0.0917993750514514,-0.590575990843679,0.554804555668848,0.855876977534359
"Las1l",238.929606854556,0.109321286660079,0.0568902250273491,1.92161810939445,0.0546538282113172,0.372969430704006
"Dact2",363.78236331516,0.0285317267058323,0.0875700916404051,0.325815882698787,0.744563661234905,0.930791272779078
"Srsf9",1310.4802786356,0.0435702845780499,0.0557141216977146,0.782033051053862,0.434195150022552,0.79713497320144
"Arpc5",2302.41590750488,-0.0646411836429038,0.0386353640618786,-1.67310921515775,0.0943057977644364,0.459344068546013
"Armcx3",400.403749466582,-0.0220948302686606,0.0687266914133877,-0.321488344837689,0.747840343350756,0.932083912427962
"Mzb1",2.04627331611271,0.629267446606062,0.456782498318387,1.37760848745884,0.168324199045483,NA
"Ercc3",512.422805019528,-0.032886213003965,0.0398587516194045,-0.825068815952452,0.409332522709053,0.784720630203796
"Tnks",146.263562179384,-0.031504262377844,0.0843984790794168,-0.373279977571625,0.708940076862137,0.920750355725235
"Prag1",9717.05598082939,0.158272192318343,0.0682744952138672,2.31817447822296,0.0204398404889972,0.25190401638258
"Kif26b",9.20027865874613,0.55888485285137,0.269161734874402,2.07639043905019,0.0378578548063468,0.32098684697177
"Arhgap30",39.017869116486,-0.752432297350515,0.233936913038946,-3.21638978464784,0.00129814385488336,0.0717465112183547
"Mfhas1",104.089773840812,0.0128853906305978,0.0892156349981611,0.144429736232482,0.885161136854568,0.970325307946045
"Dcaf10",208.262149570765,0.0164735924496031,0.064585000535257,0.255068395340651,0.798670273831567,0.946193466188644
"Trim14",110.500852115892,-0.230111970938229,0.113135920518628,-2.03394262302696,0.0419573808208615,0.333911120326966
"Gpr87",124.030609301082,0.231288656612756,0.191890923287272,1.20531316776513,0.228082428160924,0.652363597891846
"Naa15",559.943127517861,-0.0400236375738839,0.0328456717040054,-1.21853612660335,0.223020304901367,0.646400507951453
"Arhgap45",47.4857347789439,-0.123350520800671,0.340316072772126,-0.362458698456086,0.717009282049906,0.924489700143646
"Cd3e",43.0171606320924,-0.56879892503794,0.318862975130022,-1.78383496800154,0.0744504856787015,0.423252638033212
"Slirp",298.992308416222,0.000151567942093386,0.061127907052902,0.0024795212105367,0.998021630335108,0.999428414057149
"Apobec3",681.619037258211,0.0841328996167313,0.0534021935333341,1.57545774901952,0.115150823606891,0.500757365673884
"Hmcn1",16.6108613861071,0.265152385451827,0.232850586933712,1.13872328579232,0.254818587276382,0.678483059629099
"Ybx2",29.8048514650777,-0.195047087756899,0.252053811919576,-0.773831136579411,0.439030656950487,0.798765942283511
"Mtfr1l",2649.59569673744,0.0793241944985481,0.0736659278656758,1.07680981963859,0.28156523749345,0.698916437711626
"Paf1",1225.00839603911,0.0221481691198974,0.0352239186514492,0.628782088076569,0.529491728119808,0.844823219988654
"Plekho1",52.5139147970477,-0.21185341011451,0.212234358560552,-0.998205057613546,0.318179934467613,0.728070176276868
"Vom2r16",0.794452411819211,0.197230082090913,0.543529350784589,0.36286923936345,0.716702566233156,NA
"Alkbh3",511.94215392941,0.01023074375926,0.0506156956765086,0.202125914156076,0.839818289390541,0.957001478137593
"Tbc1d2b",388.093211793419,-0.0458395694283111,0.0713000702891734,-0.6429105783823,0.520282124964981,0.840233590591273
"Nostrin",9.95189198376425,-0.425827784326177,0.300251246056672,-1.41823819191013,0.156121235039853,0.566852077921101
"Nmb",1.41259745730951,-0.00668616847980498,0.424784253910859,-0.0157401514256884,0.987441694753193,NA
"Mesp2",6.11894853654997,0.13218859372258,0.294949735217864,0.448173291713379,0.6540281365341,0.897266802728555
"Arid1a",818.640567815822,0.112239384809517,0.072392970271695,1.55041828492844,0.121041152632899,0.511751342758064
"Snx5",866.588187908629,-0.058845594182514,0.0459463669643045,-1.280745313949,0.200283137840946,0.620810276406516
"Wsb2",264.874479279646,0.0272618226968236,0.0754134099634434,0.361498342404074,0.717726943896633,0.924887963315468
"Ep400",544.134544857301,0.154895060770189,0.0600029295184824,2.58145830567285,0.00983838747760772,0.183087706011862
"Kif22",150.591379495405,-0.420613242315685,0.149618118459839,-2.81124536684097,0.00493501355364858,0.129726679154655
"Pgam5",473.278457256582,-0.0108148310564057,0.0451618091481059,-0.239468508024977,0.810742313105667,0.949479256749638
"Fam118b",243.222006519785,-0.00824503296257293,0.0881353863766813,-0.093549632009719,0.925466921894596,0.981205841227369
"LOC100125364",399.590089407472,-0.00563621301389425,0.0436808752177445,-0.129031595310266,0.89733264835439,0.972213224540996
"Pspc1",380.799391164313,0.0156896730309695,0.0540847011644542,0.290094475760572,0.771743961882475,0.936929295755424
"Sp110",750.10218333351,-0.0211742272686107,0.0588690136534619,-0.359683744546066,0.71908364956019,0.925149567669242
"Memo1",657.956370275047,-0.0415062237399528,0.0525225527504501,-0.790255263051683,0.429378707807276,0.7938867639698
"Gmcl1",566.107003428524,-0.000217049400099841,0.0603479832746488,-0.00359663054707281,0.997130310202512,0.999428414057149
"Pop4",310.97703838417,0.00825088258408093,0.0475441116401242,0.173541629014637,0.862225709032996,0.962985378115824
"Catsperd",63.8900710803886,0.18645917448643,0.0874899428697463,2.13120695214109,0.0330720965302775,0.305779601496247
"Tmem167b",69.2334605365611,0.101748962437467,0.102593613546413,0.991767020580044,0.321311188915304,0.729136639867834
"Cmc1",219.37001400897,-0.0512208345936963,0.0530423425962422,-0.965659359798431,0.334214661711504,0.736945359199808
"Snrpf",353.921617028777,0.0257345023424566,0.0649611707371262,0.396152071313409,0.691992846496187,0.914664607635705
"Slc25a38",235.248351918844,-0.0161930660397704,0.0584909948910924,-0.276847163737276,0.781897464543049,0.940039629560769
"Obi1",114.180059391065,-0.0258609672900209,0.0943373478948093,-0.274132863252179,0.783982519601605,0.940394010620956
"Hectd2",31.8674785496677,0.326515432758406,0.149135548194746,2.18938701544203,0.0285687226028972,0.289674363076752
"Abcf3",907.882548429775,0.105998422284809,0.047413752027285,2.2356050249685,0.0253776551522754,0.273933073056706
"Slc1a3",5.9388276960066,0.0578301353845387,0.362363482198429,0.159591510252877,0.873202867098832,0.96606873774339
"Borcs8",178.882111364735,0.02230971001522,0.0628805141265746,0.354795286347563,0.722742959907499,0.925677908734359
"Cyb5r2",24.39071316594,0.0841267576277715,0.213299288074152,0.394407118689142,0.693280488918958,0.91471829260641
"Pa2g4",561.068080618602,0.0100595355367884,0.0648130968343644,0.155208376518351,0.876657044808074,0.967512464061399
"Pnkp",522.529455601994,0.115005671928741,0.0466098100628757,2.46741344308421,0.013609311980875,0.211862223368832
"Tmod4",20.0000157714765,0.0746641133048249,0.147003083322951,0.507908484754673,0.611517524100595,0.880741826591893
"Psmd12",1276.80431379871,-0.0494741156235939,0.0355026907185626,-1.39353143725882,0.163459145333712,0.578490250566835
"Prelid3b",657.449944656605,-0.0712789760458413,0.0445411288960234,-1.60029567755758,0.109533005310304,0.488461374765312
"Ythdf2",1154.17643928271,-0.0693056706286575,0.0405614786512173,-1.70865739941602,0.0875144295611032,0.447652343880617
"MGC93861",6.60028766485985,0.433029790825022,0.284651886778702,1.52126091882073,0.128194373406848,0.522714707106679
"Arl2bp",906.958746941542,-0.0286240047484465,0.0475609354251577,-0.601838557054654,0.547281606890468,0.852522417036413
"Ubfd1",339.531043325735,-0.00847166170876989,0.0345509415937447,-0.245193367184634,0.806306711888483,0.948063372799175
"Tbc1d14",469.892016086617,0.035874085735615,0.0620093823947036,0.578526738216297,0.562908550681869,0.861164456701467
"Gprc5a",140.742241866066,0.0579322144908262,0.205203432846328,0.282316010445158,0.77770121012839,0.939521659230519
"Tincr",37.6496176258746,-0.0458555146103285,0.124527177053072,-0.368237004126299,0.712696520547752,0.923277671621131
"Phactr1",22.7321507705386,-0.197052705876757,0.193528981081013,-1.01820773703278,0.30857924334649,0.718770082399837
"Atp5mc3",3347.99222676528,0.0033692069396034,0.0448511160591988,0.0751198015932624,0.940119392944143,0.984818402789223
"Ocrl",272.487511866785,-0.073567373131346,0.0783906512808753,-0.938471258106438,0.348002280889526,0.745160365331087
"Snx19",492.762097289794,0.0399769865154864,0.0498155003919968,0.80250095253302,0.422263237625194,0.791708441990129
"Ccnt2",895.430180191855,0.146500863892405,0.0788364473164465,1.85828850587794,0.0631280552048279,0.396731142155857
"Tfcp2l1",41.4342427401302,0.275358627790088,0.205293739598483,1.34129091480646,0.179826018375626,0.598634244637717
"Smpdl3b",274.382147992763,-0.15576541976718,0.0753053804374969,-2.06845007438034,0.0385977206847923,0.321793239574063
"Foxj2",371.081750905801,0.0790030256187538,0.089974552008185,0.878059671934425,0.379911336733107,0.771157050684486
"Zswim5",113.414753031618,0.0801716246453619,0.0913135620817607,0.87798157050951,0.379953720135944,0.771157050684486
"Lime1",107.474866254493,0.186781217751842,0.0842579002696323,2.21677987647599,0.0266381373029749,0.281103079874058
"Stk11",133.653833247207,0.25474629177529,0.105953689506171,2.40431732922763,0.0162027016795219,0.226176639457777
"Zfyve9",216.442035098734,0.185375317064668,0.056539785854334,3.2786703073524,0.00104297409039145,0.0646975038928536
"Arid3a",5.69654826121095,0.307069824976295,0.404238903450405,0.759624623843185,0.44747899602919,0.80294850007767
"Zfp524",170.633227956047,0.0580773243147923,0.0565146751884493,1.02765032482505,0.304114342569707,0.7173615666068
"Gnas",6575.67270254198,-0.0546231582413369,0.0426225367008165,-1.28155577939336,0.199998520957138,0.620810276406516
"Shfl",537.25919547401,0.050252478197208,0.0532324000420283,0.944020524295964,0.345159160186256,0.742959426346534
"Trim16",103.151931569585,-0.214941290885038,0.122116419043562,-1.76013424376916,0.0783850478671734,0.429507417797291
"Ebi3",19.8025747587212,0.187203971229222,0.158171603141188,1.18354981242821,0.236591317167462,0.661372580465265
"Actg1",3558.89764034415,-0.115044513404201,0.0794668456972642,-1.44770454136903,0.147699699315822,0.554122007929182
"Antkmt",485.153552729644,0.154643008199834,0.0567544415361159,2.72477367434629,0.00643455784578209,0.147182267260323
"Txnrd3",88.883792334239,0.391314545853418,0.154974988276729,2.52501742510005,0.0115692552672169,0.198011604018761
"Nrg4",40.005869014938,0.115364662145558,0.226064110868584,0.51031834156383,0.609828454973488,0.8802793408162
"Nop2",601.923691568042,0.0126388978066695,0.0663805908429548,0.190400501805882,0.848995304481273,0.960032884812736
"Rpl3l",2.93521768010025,0.263762662725617,0.342412620414514,0.770306486969769,0.441118109283558,NA
"Tfap2e",5.94008285364913,0.199882078829968,0.311494931580631,0.641686456391756,0.521076784719687,0.84030108821089
"Ttc14",410.852291482294,0.0701862643021854,0.0779088931386711,0.900876157709747,0.367654169253396,0.759809448312446
"Rasal2",257.122771547561,0.0500291068133819,0.069738353101599,0.717382969174745,0.473137825214636,0.814906399708593
"Parp9",2934.84972766458,-0.00130227611595652,0.0626500278534029,-0.0207865209414393,0.983415950147817,0.995510221792819
"C1qtnf3",5.87229132839142,0.163740619191877,0.494146877625785,0.33136022224525,0.740372407304852,0.930174487018494
"Radx",5.96035855731484,0.148905534279796,0.375470392860652,0.396583957380254,0.691674284642674,0.914664607635705
"Bet1l",351.12799910795,0.0771050456837639,0.0680977365066717,1.13227031674114,0.257520805498484,0.679372086339558
"Ppt2",771.358541626081,0.0206407005002795,0.0574524021929385,0.359266100501129,0.71939603163385,0.925309827194213
"LOC680627",19.2867391059583,0.796228360946883,0.254827548143009,3.12457725528184,0.0017806075739927,0.0831572025773797
"Tmem33",496.452258009248,-0.0231703762325579,0.0452936265449967,-0.511559307567023,0.608959470942439,0.879899216995644
"Bcl2l2",458.323755691643,-0.00528773187900958,0.0557223688267177,-0.0948942406855149,0.924398831143992,0.981178908609687
"Nr2f6",1868.72554213082,-0.030229772591833,0.0390653631645491,-0.773825459256597,0.439034014741483,0.798765942283511
"Fbxl6",608.740446335802,0.0386707109421221,0.0547732930696867,0.706013985555374,0.480179440167954,0.817665033628046
"Magi1",152.977692414617,0.169970585714735,0.0873574626066424,1.94569050706162,0.0516919276462011,0.364045244225072
"Rapgef3",102.794640624014,-0.243895746796481,0.107368809859921,-2.27156980797944,0.0231125061836466,0.263371204999703
"F2",3.27087052131811,0.272223825202907,0.416088853180916,0.654244455533499,0.512954324722946,NA
"Rab5a",354.88539433507,-0.104741494249114,0.0438148763023382,-2.39054638717592,0.0168233238070261,0.230956262662264
"Flot1",1632.20143508004,-0.0871193440051787,0.0459840974436058,-1.89455374462923,0.0581515477519882,0.381217158918421
"Galnt7",279.009039747114,-0.139676054561819,0.0808410481686224,-1.72778628835286,0.0840265465620336,0.442356188546602
"Pmpcb",1132.04039091407,-0.0636390768779854,0.0579856191787532,-1.09749758266449,0.272423936890636,0.691280928526099
"Faf1",1325.68327113229,-0.0356218506120478,0.0372893640965776,-0.955281793483765,0.339435212056763,0.738804093676648
"Mrps25",448.622076587418,0.0014232872811597,0.0421444683846852,0.0337716273501958,0.973059261129291,0.993668100362698
"Ceacam9",2.33562572088751,-0.0307128720840991,0.634944318069694,-0.0483709692488782,0.961420595396161,NA
"Fbln5",18.5411843523274,0.261667351729028,0.282761302946185,0.925400148473739,0.35475780162231,0.751829457504324
"Capn1",1089.52982356965,0.0171857771852926,0.0631960205128553,0.271943977576827,0.785665095788359,0.941089480275866
"Slc3a2",3077.47868749192,-0.00270020551809052,0.0606061097736708,-0.0445533549038908,0.964463323104726,0.990738543038117
"Grem1",2.20661696322342,0.576927497979394,0.381668400941579,1.51159356277887,0.130637290299168,NA
"Sbsn",24.6000983796816,0.0171732056376664,0.131025724524409,0.131067435039958,0.895721961965338,0.972213224540996
"Pnma8b",19.1194296768041,-0.12739783751177,0.294486283754845,-0.432610428870863,0.665297811721915,0.902594154222153
"Cbx2",113.154684396523,0.248001314665579,0.0762096592683556,3.25419791987649,0.00113713025539982,0.0676436928270463
"Ssr2",2997.86519369098,-0.0235017962869108,0.0395994921027164,-0.593487316098649,0.552855069040861,0.855253428828868
"Mau2",913.028781583268,0.171690047572722,0.0679577100733061,2.52642485138948,0.0115230037880222,0.197797505725874
"Prcp",154.183689457013,-0.20833969515669,0.141404567157014,-1.4733590247149,0.1406542528189,0.542444230279205
"Fndc3a",477.096257185232,0.0220135142570407,0.072247529586453,0.304695736768394,0.760597896884769,0.934113141707973
"Igfbp7",75.3318283052345,0.104532600106875,0.230563634452478,0.453378523265863,0.650276198648267,0.896797073255562
"Ghitm",2346.05598636405,-0.0734794671020191,0.0349501700945895,-2.102406566353,0.0355176764856242,0.312385025594493
"Tgfbrap1",192.253725099499,-0.0633827486621959,0.0966245471546038,-0.655969425251541,0.511843796786716,0.83507607480204
"Kctd6",111.556538586782,-0.125720037989723,0.0823306264934663,-1.52701422719891,0.126757473628857,0.520057595290768
"Sart3",521.999440359066,0.0694317074308911,0.0680750985941181,1.0199281215127,0.307762551367121,0.718639986185362
"Perp",2815.6980697365,-0.0430641419007137,0.0633993452611369,-0.679252155102484,0.496978106066492,0.825527247878089
"Zfp503",782.341613890971,0.0314651397908422,0.0747234441668843,0.421087921490466,0.673690881175488,0.907303580750312
"Phtf2",213.589793708825,-0.0246564348551121,0.0667147954038433,-0.369579711754489,0.711695670098833,0.922693800313913
"Ttc30a1",20.6751649834106,0.0161569879616869,0.129362407432745,0.124897087819635,0.900605023902536,0.972728655489995
"Depdc7",144.825450452655,0.0893072676287288,0.0946208080727089,0.943843848385896,0.345249449733573,0.742959426346534
"Zhx3",70.1310997729446,0.0277872598829157,0.135258693182334,0.205437885204593,0.837230023339719,0.956536026388198
"Scamp1",1011.41712756962,-0.1163267525463,0.0605728518147245,-1.92044371465473,0.0548018762931442,0.373201248897122
