"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Areg",273.782928311486,0.361556666201366,0.440327130469092,0.821109218994046,0.411584059301775,0.675748080888977
"Casp12",12.5427348056098,-0.152295357060249,0.576963434058776,-0.263960154266439,0.791810622392079,0.913821037684097
"Anxa7",969.489149952421,0.0195065952917739,0.132978558128291,0.146689778911236,0.883376886575924,0.950913727607203
"Lonp1",821.024220041443,0.339255450880029,0.105922730531257,3.20285786798064,0.00136071119591288,0.0202354620446346
"Naa35",549.228903968052,-0.0622857751820283,0.0984876451266596,-0.632422220085839,0.527111018212217,0.759920434328812
"Asb1",75.9349775397549,-0.0494183526924008,0.183501276289807,-0.269307950830562,0.787692714256412,0.911451925354001
"Fgfr2",32.5684770261357,-1.03360154696196,0.515065325490295,-2.00673874906656,0.0447774877821044,0.203603668819175
"Brsk1",17.2548417481143,-0.401066360314712,0.34428928823767,-1.16491094558204,0.244055042433732,0.516002089717034
"Preb",884.698298470531,0.0884548831781489,0.0929547637243221,0.95159064080332,0.341304629910867,0.614308566332435
"Cldn15",3.19143064575912,0.691308204258994,0.838396543672196,0.824559940611216,0.409621472327415,0.674570990973529
"Fgd3",1243.53892890102,0.253064899745869,0.254735074525663,0.993443483262351,0.3204938798151,0.596171052783279
"Pbx4",58.7500928514795,-0.0946115110358453,0.326749621940308,-0.28955354400725,0.772157811547366,0.902377597067551
"Nol8",30.0936404919463,8.09821438906925,0.565738638671086,14.3144092263026,1.77869205369015e-46,2.24296697954112e-44
"B4galt5",339.231982178648,0.443758973539016,0.208389690828791,2.12946701813383,0.033215640833841,0.171140638220665
"Polr3f",104.263255941787,-0.480394320964417,0.220122507449076,-2.18239527857256,0.0290803724880372,0.158224846543493
"Smc2",697.492428689401,-0.344840066259346,0.159522656252239,-2.16169962537536,0.0306413365431246,0.162813317301309
"Ephx3",10.5221164638386,-1.18990468870483,0.871882855936933,-1.36475293739564,0.172330715160691,0.430131562803082
"Cbfa2t3",366.922708862221,0.661762319250829,0.220364502216311,3.00303502875994,0.00267301662922202,0.0328361227673217
"Plec",1534.56903413233,0.56152201646926,0.131771082751642,4.26134478630336,2.03200457369224e-05,0.000605096687269606
"Strn4",1151.62744533341,0.302761965573057,0.143304893007774,2.11271198923147,0.0346254264953426,0.175441172869801
"Hmg20a",385.554552467207,-0.277119262317745,0.154556872775016,-1.79299216749254,0.0729741764876043,0.266783905946653
"Smim22",71.1266777395254,-0.432233486422847,0.312210692468638,-1.38442883876011,0.166227183609716,0.422421454873303
"Samd3",39.7179046434623,-1.07996121379895,0.371574116800547,-2.90644898277091,0.00365556504291656,0.040882780814808
"Ube2s",5392.01304555287,0.21181596069599,0.204696215397655,1.03478200749586,0.300770727438214,0.576535543614308
"Prpf31",166.104888988732,-0.278568769456265,0.149188554731862,-1.86722614182395,0.0618700144392293,0.244416811693557
"Mrpl51",215.740203345996,-0.483599187284346,0.142314514464369,-3.39810165607124,0.000678552010524393,0.0120742485844896
"Fam185a",451.324420909736,0.16361043866126,0.228127755133739,0.717187781755639,0.473258237276838,0.722932669501503
"Msmo1",556.657919217817,-0.288231197798518,0.210085433634342,-1.37197135856734,0.170072354198695,0.426838780094939
"Tcta",379.672294526824,0.0640023755325824,0.111316663190792,0.574957725986497,0.56531988767639,0.785233581196451
"Dgka",8647.12755259375,-0.0542062505421051,0.292006416570437,-0.185633765102657,0.852731973038337,0.937509263492212
"LOC361985",666.403175684012,-0.111510885642935,0.139315061952506,-0.800422323904579,0.423466151168963,0.683890670047987
"Cdk5rap1",199.942827705899,-0.193993777358261,0.2152142670284,-0.901398313582349,0.367376577745695,0.637127478356861
"Nr1d1",488.255045059637,0.0462204757977046,0.270163155868463,0.171083564852228,0.864158058691064,0.942701781986356
"Rwdd1",927.638988989509,-0.160827681602943,0.157626446709082,-1.02030899611516,0.307581938135314,0.583516643367912
"Zfp709",66.9745125512319,-0.354137753176975,0.395058120907543,-0.8964193733404,0.37002882409583,0.640377568263854
"Tnfsf10",48.5103927564092,-0.669211572177058,0.335663147641508,-1.99369986511532,0.0461848641412552,0.207157049401568
"Slc25a25",609.862940666264,0.112454680231301,0.168274619693453,0.668280697565448,0.503954432234435,0.743714935938995
"Timm13",2142.62100552188,0.0532710441042561,0.200985220629255,0.265049559054504,0.790971284000984,0.913705657850454
"Dhrs4",185.93896398061,-0.241123320423794,0.206432734806762,-1.16804789051264,0.242787447878953,0.515084511740448
"Homez",16.3055055946212,-0.604605631212349,0.582617714195115,-1.03773987038415,0.29939117749502,0.575188146504027
"Olfm3",2.32756245792293,0.193058291797907,0.944018599749163,0.204506872903992,0.837957421689652,0.931071385370986
"St18",14.0887994834345,-0.648402823699574,0.633682872134107,-1.02322920850913,0.306199485816012,0.581922620835218
"Pnma2",14.7535007966924,-2.76045970086748,0.784263829397487,-3.51981004018534,0.000431855974627214,0.00853025233699488
"Anapc2",1405.90773187415,0.279968500879513,0.115556064632681,2.42279366097704,0.0154016719656436,0.108886648828045
"Cd300le",1368.54145557359,-0.0965704169780202,0.459444527818651,-0.210189503042983,0.833519771932332,0.929351984534771
"Rnpep",1195.92173866622,0.0133331917875608,0.11684923004026,0.114105944754337,0.909153809774222,0.962093062270067
"Rps10",3362.12753565449,0.854656869338466,0.195120588621996,4.38014704329424,1.18599250696475e-05,0.000373890188802815
"Crhr1",30.6922685498876,-0.187902220112517,0.558310958751512,-0.33655477680879,0.736452552081643,0.882626417773908
"Lilrb4",1030.2103135304,-0.177112767720723,0.381720588861573,-0.463985367540525,0.642658229170825,0.833728241234499
"Kras",787.212267700202,-0.284544848342271,0.175093183491657,-1.62510523064326,0.104140138566491,0.323301991915829
"Olfm1",2019.66855715575,0.516417803058472,0.271193711798072,1.90423959181986,0.0568789875775568,0.232776884528952
"Slc4a4",16.1898403106322,0.311101398548688,0.501120784932732,0.620811205407194,0.534723849661081,0.764562921915034
"Psmb7",1874.29370532314,0.124019649728115,0.131197673037091,0.945288486123171,0.344511614983167,0.617293683915032
"Herpud1",3698.57425133571,0.390350761009998,0.20792894232368,1.87732769016035,0.0604731953292477,0.241701007187002
"Cox4i2",11.8480722945571,-0.0313669580310733,0.445499970138788,-0.0704084402548927,0.943868573570619,0.976674732599509
"Nfib",38.0612544057356,-2.24675345582581,0.548558218692581,-4.09574294808793,4.20816656104799e-05,0.00114924274309914
"Bnip3",209.23663582311,0.154062452018376,0.315714865477462,0.487979721149287,0.625564204999957,0.824259704262548
"Mlycd",439.080401734005,0.138068622999188,0.160314781531841,0.861234514246996,0.389108894485164,0.656465217480909
"Trpc6",39.2092794021825,-0.0713112144868676,0.881225357302522,-0.0809227899491625,0.935503355642447,0.97338978437563
"Chi3l1",360.01779023584,-0.704781727755529,0.372458878417071,-1.89224037496652,0.0584589611698868,0.236864210536873
"Bud31",1002.43104181804,-0.111562217889558,0.196438732384365,-0.567923731411932,0.570086757025684,0.788733472675941
"Ddx52",336.848057304587,-0.146063905660765,0.125919921437736,-1.1599745615549,0.246059163334668,0.518284498160739
"Hdac2",1024.08837323862,-0.213527691511235,0.111020405529949,-1.92331932577597,0.0544399589756173,0.227363640764001
"Kpna2",354.669148048834,0.372908090480548,0.19370428151032,1.92514118724154,0.0542116974481782,0.22671680442118
"Abcg1",2819.29991305949,-0.0964913653967441,0.240874618802348,-0.40058751676083,0.688723837887573,0.857276024500337
"Atp6v0e1",3045.96734491773,0.0605194996271355,0.161212932305805,0.375401022495738,0.707362244571346,0.867086580335591
"Synrg",479.16349771805,-0.00649498759880618,0.156184268130666,-0.0415854149495541,0.966829200368288,0.984914396784967
"Prdx6",795.910743104292,-0.127908322419359,0.123737550463931,-1.03370659868238,0.301273347314549,0.576872641170312
"Ptch1",43.4911538711052,-0.309403303360672,0.298952320156802,-1.03495869574917,0.300688201122231,0.576535543614308
"Idi1",991.946255758242,-0.536836318179734,0.201459206289026,-2.66473956722313,0.00770479655521054,0.0687975981425519
"Atrn",308.3477042237,0.322320299552452,0.127530985582123,2.52738813301882,0.0114914426528376,0.0907621975585042
"Ap4e1",71.8416369920539,-0.302428902301689,0.220165809522324,-1.37364154297093,0.169552993154348,0.426414629584401
"Sh3bp1",1601.57799420589,0.292025592169355,0.207560793732233,1.40694004353292,0.159445168256945,0.41343335906826
"Rangap1",1626.89463759512,0.0654483127315642,0.118393646772096,0.552802574428256,0.580398605466866,0.794117242080028
"Wdr4",288.20029620681,0.0119328572683807,0.128984875080301,0.0925136165069881,0.926289973208205,0.969140676435047
"Lrrc47",984.501927916716,-0.0208434134498322,0.135779520607401,-0.153509257924837,0.877996690071202,0.949655143397571
"Camsap2",237.739169440785,0.0402117378242939,0.127119763370068,0.316329552213138,0.751752382490425,0.890663685925778
"Celf5",22.4983406896021,0.0787106562352536,0.33929047355935,0.231986048442605,0.816548849969734,0.923321050985581
"Med14",536.814647169178,0.0250871704063606,0.178891380870986,0.140236887234121,0.888472828065058,0.953220111052684
"LOC100361083",14.4515604528368,0.371701101260197,0.506337071253632,0.73409813810375,0.462888928234985,0.714276733142748
"LOC102552805",29.4940488669077,-0.181982404763063,0.299695326802157,-0.607224699513576,0.543701802786202,0.77061615019376
"Tspan17",283.265698813677,0.351729440618955,0.184439504671489,1.9070179202955,0.0565182669500035,0.232044100653868
"Chaf1b",145.909026024566,-0.32946919967359,0.237932985902939,-1.38471426491487,0.16613985546491,0.422421454873303
"B3galt4",157.984532675617,0.325252749142809,0.213375828428487,1.5243186238024,0.127429137068675,0.365715112841312
"Mlxipl",23.6967366449166,0.0273064091720358,0.448921574264007,0.0608266805105187,0.951497241683479,0.978635222368753
"Fbxo32",135.392232225989,0.131782984877354,0.168049178732737,0.784192971790358,0.43292688847465,0.690971800819875
"Mpnd",1978.55931593251,0.0429418212145959,0.0965374039174754,0.444820551123423,0.656449441458704,0.83996709438255
"Tnfrsf4",8395.69551074479,0.322901387454017,0.312045281128498,1.03479016342199,0.300766917692972,0.576535543614308
"Tmem242",322.868341514646,-0.0270528072822252,0.124646361157468,-0.217036478490126,0.828179916700806,0.927688590107502
"Tpm3",11179.1290303922,-0.0895459029126764,0.0731080189273245,-1.22484378904717,0.220634082709268,0.489717968617987
"C2",1063.12066699254,0.474091647035685,0.397647056639929,1.19224231418108,0.233166246173876,0.504159625249945
"Tprn",272.428568362523,0.11865809510443,0.18532049950923,0.64028585838406,0.521986772840137,0.756770593472362
"Fxyd2",1215.03687871769,0.670884764346217,0.557366831773354,1.20366825957635,0.228717824911516,0.499453900815278
"Rgs10",1251.44679555631,-0.208074344715705,0.202165631809145,-1.02922708896505,0.303372975717696,0.579008993655488
"Rgs1",44465.6304819393,-0.425503242845846,0.27498108129299,-1.54739097266286,0.121768996728487,0.355989906762845
"Trim17",2.77234479932687,-0.747369065142154,0.749715670708525,-0.996870005979529,0.318827612254723,0.594500027230566
"Chad",18.5788171932783,-0.199916175485958,0.761818410723517,-0.262419721907341,0.792997869429671,0.914287226844721
"Arf6",8953.89716794026,-0.0287991582919566,0.1368484983059,-0.210445555840747,0.833319940219274,0.929351984534771
"Arf4",5104.94371703578,0.0188180153416489,0.151419256181981,0.124277557664349,0.901095515921583,0.958696938847512
"Arf2",346.208226721978,-0.173962037092588,0.186936351033677,-0.930595018735807,0.352063092181725,0.623589559029883
"RGD1308430",777.26803922403,-0.247044901776502,0.146015003849042,-1.69191449689588,0.0906622774812058,0.300860479353583
"Hipk1",1081.26103204228,0.0632942232277326,0.155681387308341,0.406562559096245,0.684329300882805,0.855074511972907
"Armh4",7.21940670466655,-2.21850760058459,0.989266164977647,-2.24257907439371,0.0249239708930744,0.143997397053115
"Mapk1ip1l",304.612985876805,0.384988392840921,0.228159162683352,1.68736766173718,0.0915326779869174,0.302611245201264
"Bola3",630.902418221983,-0.0558944604885767,0.204759867499867,-0.272975662521431,0.784871923830594,0.909806512962994
"LOC679149",71.2607928800541,-0.452317243434641,0.481451758857084,-0.939486116965062,0.347481216834388,0.619113736683876
"Tmem128",856.936622216023,-0.290765248250504,0.123539501343978,-2.35362167636495,0.0185915221269142,0.120677236354781
"Osgep",448.280791846636,-0.0836497365918346,0.119813549331308,-0.698165917450012,0.485073438363533,0.731361914864327
"Magoh",830.726520582179,-0.336263309054301,0.145755661571286,-2.30703428895515,0.0210529086468153,0.129503158316248
"Tmem255b",6.58779838186883,1.16466710086459,0.879349897920891,1.32446379264761,0.185349060333508,0.448159594521912
"Ewsr1",220.456857290818,6.1452636999838,0.214960185531848,28.58791587279,9.49584598173766e-180,2.93374161605785e-176
"Pak1ip1",433.884600709441,-0.0371803453065092,0.152282072958015,-0.24415444697,0.807111205593983,0.920183431457476
"Fyco1",623.97729421435,0.130280053394313,0.201996763129787,0.644961094305285,0.518952398447177,0.755465438696387
"Mrps18c",514.951052913982,-0.394264892754202,0.18674903176036,-2.11120180403468,0.0347549698459354,0.175881211038522
"Kat2a",814.856255820604,0.233492929264991,0.132592961681197,1.76097529087853,0.0782425852201544,0.277401566811601
"Map7d1",1676.52959488857,0.621408102215002,0.116329634760518,5.34178675532046,9.20348838534153e-08,3.89509278993324e-06
"Mir155hg",147.218867121137,-0.0250554756853302,0.368315356042766,-0.0680272361015025,0.945763953225798,0.977158205052213
"Mcart1",76.5009192662244,3.9632478642917,0.2111391750538,18.7707840730259,1.3093864030767e-78,4.903453687643e-76
"Slc10a3",333.632238181163,0.217012003457845,0.15021592967686,1.44466704646221,0.148551430361206,0.398048260278356
"Atg4d",990.619046540594,0.37586205191921,0.142322746141229,2.64091343168883,0.00826828431841403,0.0721606339032208
"Atad1",649.42593346863,-0.265240366822638,0.118444191598693,-2.23936997874334,0.0251318530584123,0.144542603175458
"Mterf4",143.926880117051,-0.164938356298462,0.136588802640949,-1.20755400962138,0.227218858433911,0.497426156337692
"LOC306079",60.9252901255803,3.48691698168672,0.207085659689308,16.8380417403994,1.28416338625086e-63,2.36861061601315e-61
"Slc25a15",88.2013907429994,0.00454041845729088,0.21631807320105,0.0209895474294048,0.983253993783356,0.992290558217449
"Fn3krp",91.693901441238,-0.586938552501492,0.298710807573479,-1.96490564659972,0.049425159075983,0.216058053010611
"Arhgap5",64.7399605401035,0.0084281527505933,0.24667335665891,0.0341672601563022,0.972743773900131,0.987445996209776
"Camp",57.3425956809372,-0.0888605667855118,0.942972095559268,-0.0942345666472871,0.924922826723228,0.968843782715134
"Fbxo5",182.836780853343,-0.60618965995553,0.208015294944203,-2.91415907718772,0.00356648119048049,0.0401042534594704
"Ttyh1",3.20688205810186,-1.06987555481948,0.81790702795935,-1.30806499791154,0.190851264209487,0.454368256515216
"Dhx37",418.328031627388,0.103765173862239,0.163902767129271,0.633089823190105,0.526674987628763,0.759469019500146
"Il12rb1",331.828862995922,0.502539673334594,0.363114748661647,1.38396932426136,0.166367847825433,0.422605110673524
"Stk26",460.685028225603,-0.254871043878894,0.236128190381838,-1.0793757554604,0.280420254347177,0.556696145095969
"Myh2",4.96259844648105,-3.62274285643946,0.977352370611389,-3.70669061167082,0.000209985207374314,0.00468411045619454
"Cyp4v3",508.331093864092,-0.223446654983378,0.203278922063401,-1.09921212054483,0.271675553165184,0.547468410460469
"Myrf",18.8700191756758,-0.189937953567617,0.585884297934795,-0.32419020997343,0.745794033494601,0.887398677635882
"Rab11fip1",1556.55322968745,0.0577050698716381,0.163683856642903,0.352539774264538,0.724433495057966,0.877356833783452
"Las1l",384.900860025641,0.00825334200878415,0.148985632368289,0.0553968988659396,0.955822266392205,0.980415966805683
"Dact2",17.5686501576277,0.0900148129637696,0.663054781807255,0.135757731387474,0.892012807083801,0.954663052735915
"Srsf9",810.97742581059,-0.211756030584942,0.152037783823044,-1.39278556461598,0.163684644898818,0.418975733566611
"Arpc5",8240.16391538796,-0.155126438506212,0.13343345917668,-1.16257526008382,0.245001873250517,0.51709049711159
"Armcx3",273.184806325393,-0.390239607025385,0.221618356490614,-1.7608631938479,0.0782615608440102,0.277401566811601
"Mzb1",89.2563725694866,-0.772418390062244,0.530115234875571,-1.45707638499306,0.145095296212968,0.392618276899467
"Ercc3",676.246917351466,-0.0735356632519481,0.122772227492636,-0.598960080416874,0.5491995052164,0.773889108946896
"Tnks",227.912239624845,0.209912369727578,0.182189157620541,1.15216718968962,0.249252377438304,0.52216661813571
"Prag1",335.488378340669,0.155257413062895,0.244176205950809,0.635841696607297,0.524879607122016,0.757941363030366
"Kif26b",5.80967633099485,-1.40825129096366,0.826052770694921,-1.70479579625277,0.0882325158199726,0.296025569081876
"Arhgap30",2989.71981487371,0.0615204377260785,0.15196798454803,0.404824989349219,0.685606158742501,0.855657534815171
"Mfhas1",325.240345229024,0.493751554500566,0.276593419445252,1.78511678076382,0.0742423766124364,0.269451507476263
"Dcaf10",189.699071664664,-0.0913727778222858,0.13112687925543,-0.696827213010194,0.485910933510535,0.731712138033897
"Trim14",790.112447535607,-0.0976320953189563,0.236071467618774,-0.413570078179122,0.679188990415848,0.853104332608868
"Gpr87",4.34845951349264,-0.749141322543082,0.731925259125915,-1.02352161399338,0.306061285870778,0.581853983752612
"Naa15",765.889401975166,-0.0282745230553012,0.120300935169753,-0.235031614803359,0.814184195344216,0.923015593375632
"Necab3",8.58858259879738,0.618341222669152,0.627548299696542,0.985328496576531,0.324462739542662,0.599538058503022
"Arhgap45",9430.61285476146,0.0450022425166068,0.18659431037218,0.241176927779018,0.809417992137522,0.920905247261914
"Cd3e",10438.7523023328,0.00749963927062852,0.277428069643414,0.0270327342156402,0.978433625437025,0.989888067388519
"Slirp",311.044848904405,-0.175934644442697,0.245682779708807,-0.716104908334322,0.473926573245368,0.723417069190496
"Apobec3",308.112145952351,-0.336944409143505,0.168592914636284,-1.99856802921057,0.0456551124501203,0.205989733354723
"Hmcn1",18.9206561750594,-3.41071664223737,0.85964603210044,-3.96758260362547,7.26053503725635e-05,0.00186152887946917
"Golga7b",2.15953933113935,0.506664599312148,0.843701577271955,0.600525841080456,0.548155844423771,0.773247309277774
"Ybx2",20.2982752547111,0.421360928863883,0.422452395655536,0.997416355539993,0.318562455712396,0.594412626860001
"Trem3",51.6273650384952,-0.47501048933742,0.353323022446481,-1.34440854164654,0.178816313222563,0.439239117234036
"Mtfr1l",1120.78531829088,-0.231971660625596,0.102401195585217,-2.26532179922208,0.0234929392689925,0.138911838988617
"Paf1",1538.18065009983,0.0996742014517442,0.0833904602055465,1.19527103227468,0.23198115374457,0.502993616599733
"Plekho1",1313.87698080992,0.579086533390149,0.28990254870233,1.99752136013386,0.0457685764466958,0.206252338616632
"Alkbh3",1152.80250889688,-0.0119590148176736,0.111686781457541,-0.107076367154694,0.914728395639393,0.964441047121544
"Tbc1d2b",588.691233390063,0.324146697189786,0.151646548833583,2.13751450120705,0.0325561675375476,0.169177988523062
"Nostrin",55.8564443695478,-0.13374758333112,0.432597878934725,-0.309172998398591,0.757189932514844,0.89466996711143
"Nmb",13.9311432834865,1.23888471320502,0.523861557081946,2.36490862224354,0.0180345200507882,0.119070685098588
"Arid1a",1574.34095568778,0.295008051669506,0.123174659005445,2.39503850915037,0.0166186197647672,0.11384392339158
"Snx5",2495.78407695118,-0.364717755524065,0.112891656529011,-3.23068831424527,0.00123492525058248,0.0188557305583735
"Wsb2",219.126960739176,0.14467322417766,0.185605439326482,0.779466510801863,0.435704957608976,0.693513893113308
"Ep400",1226.58606945777,0.216695942649876,0.190768732511271,1.13590911779567,0.25599460195355,0.529381072781453
"Kif22",403.359774714193,-0.404772864787382,0.245812836687148,-1.64667098041974,0.0996256921130719,0.315653947734845
"Pgam5",530.100885542272,-0.402529535157643,0.115489548647038,-3.48541958881375,0.000491365881746215,0.00944370072569163
"Fam118b",462.878150679449,-0.214957209925536,0.125964148920173,-1.70649515571102,0.08791592748503,0.295395604094617
"LOC100125364",223.551805003126,-0.224076767497824,0.133938633008497,-1.67298084551608,0.0943310668754066,0.306855310462299
"Pspc1",547.007702241174,-0.19310900553052,0.160780788192385,-1.20107015086562,0.229723990522385,0.500498659060952
"Sp110",1762.63704954681,-0.155161059424932,0.117248232834707,-1.32335520692814,0.185717280434316,0.448523383155613
"Memo1",918.921742112631,-0.292614331253122,0.0725806621762255,-4.03157428548469,5.54044784834135e-05,0.00146614249485658
"Gmcl1",616.463393079359,-0.243972242061641,0.111602726432871,-2.18607779450971,0.0288099142683725,0.157746087961253
"Pop4",483.359646386183,-0.0746506297945126,0.11892298805952,-0.627722453098392,0.530185773903367,0.761424441909489
"Catsperd",41.6577009694143,-0.436466068694656,0.340870152704039,-1.28044671917526,0.200388071984939,0.465925831343345
"Tmem167b",137.14444492946,1.30103439349363,0.163162812196837,7.97384144080627,1.53816858749473e-15,9.55210422324618e-14
"Cmc1",204.010311587044,-0.323635311693298,0.160275696056813,-2.01924134260867,0.043462141228454,0.200412366157177
"Snrpf",910.737923374327,-0.122283539566405,0.178934947229342,-0.683396627991703,0.494356250199301,0.737094019641341
"Slc25a38",510.576101492199,-0.0753472900758039,0.158645503536662,-0.474941226798726,0.634828865333539,0.828778271476006
"Obi1",97.5023386183928,-0.225392678027148,0.179658207359543,-1.25456377050495,0.209637162318485,0.477371669786592
"Hectd2",76.8954159130502,-0.405479948738011,0.204321113948296,-1.98452299374513,0.0471975673699862,0.209356617931906
"Abcf3",1263.39152365814,-0.136409835862662,0.126052975466935,-1.08216276019953,0.279180212587325,0.555869850425084
"Slc1a3",11.0440606710651,-3.08482242459074,1.09302481395193,-2.82228032265551,0.00476834774162294,0.0491060344924803
"Borcs8",279.986999547566,0.0442598458473369,0.175881971148886,0.251645154749093,0.801315353027265,0.917249006922759
"Pa2g4",562.194113561797,0.0315041386531623,0.136963861485041,0.230017891665555,0.81807786689758,0.923930017088263
"Pnkp",728.717370725834,0.237958319590492,0.106820151797589,2.22765382360993,0.0259036084908313,0.147451309870886
"Tmod4",18.4290652715699,0.240342530741923,0.318570912640082,0.754439659133161,0.450585265170463,0.705611448531945
"Psmd12",1159.04295705367,-0.130313899657486,0.0994659893377839,-1.31013525854495,0.190150082554674,0.453556209266678
"Prelid3b",1219.81469463608,0.0940339385164341,0.1446047458504,0.650282519867752,0.515509746152694,0.753055263179233
"Ythdf2",1279.63098378776,-0.135626733365151,0.103202098026019,-1.31418581559221,0.188783680678068,0.452360645391338
"Arl2bp",1174.87071179977,-0.101855997055701,0.131856231270729,-0.772477690846248,0.4398315550781,0.697119194261275
"Ubfd1",494.397923088761,-0.286349696441093,0.12345145153547,-2.31953284371728,0.0203661624153393,0.127392636730139
"Tbc1d14",476.395269861326,-0.0680000745401992,0.164636676303553,-0.413031142676996,0.679583796943571,0.853257356522347
"Selenok-ps2",4.47152641512348,5.50692684417484,0.619748637304962,8.88574256189132,6.349523234819e-19,4.40828135594906e-17
"Gprc5a",1527.14699938374,0.00637187139344157,0.30881837826704,0.0206330705743546,0.983538359573194,0.992290558217449
"Tincr",65.0166484187571,0.294298442137522,0.255861677323423,1.1502247824535,0.250051301520732,0.522804805881934
"Phactr1",32.5613420024649,-0.445139100880291,0.440604312912828,-1.01029220058579,0.312355316757991,0.587915462826221
"Atp5mc3",5021.91642230545,0.0227920681276496,0.173928886460771,0.131042454139958,0.895741723403693,0.956500148433668
"Ocrl",111.590005208415,-0.219511342851318,0.289622637866476,-0.757921909932051,0.448497732960458,0.704077583184908
"Snx19",354.90101120653,-0.179211335223949,0.121419369332658,-1.47596990668726,0.139951971051565,0.38382744302158
"Ccnt2",700.579576050523,0.0773284214270274,0.137486562612496,0.562443485076987,0.573813898547324,0.790721694719874
"Tfcp2l1",9.73304020016313,-0.108496145310826,0.632402278972339,-0.171561913861433,0.863781951754603,0.942701781986356
"Smpdl3b",135.81884319046,-0.137584784959687,0.207527132337157,-0.662972515498175,0.507348156834174,0.746647506060689
"Foxj2",835.46941708904,0.256133814277705,0.153415522548485,1.66954301639691,0.0950098127481686,0.307928472578512
"Zswim5",62.6251709414035,-0.327084452410889,0.378138987584963,-0.86498473616767,0.387047166616524,0.654641791677992
"Lime1",2130.28421075164,0.253156126849389,0.255321663296429,0.991518399108477,0.321432512661455,0.59697369874816
"Stk11",386.493748628657,0.441044472219572,0.292954679171107,1.50550410550695,0.132194522142681,0.37264140160567
"Zfyve9",26.7077353686431,-0.995973793421911,0.442817988840942,-2.24917193637239,0.0245015592049448,0.142173157363386
"Arid3a",143.937916610196,-0.0717472149567565,0.190952036907719,-0.375734221632993,0.707114493760751,0.867086580335591
"Zfp524",187.938360249947,0.0671373513685879,0.165529781234225,0.405590769636723,0.685043312092015,0.855332376269793
"Gnas",11914.3024167026,0.183563563483265,0.13350429311706,1.37496374983471,0.169142683423246,0.426063041529653
"Shfl",196.508401677807,-0.180771460301442,0.169290133361139,-1.06782041405691,0.28560152777657,0.561200136905213
"Trim16",10.164299937656,-0.339549215428256,0.594320633023042,-0.571323283361579,0.567780521632056,0.787051937055351
"Ebi3",363.929496756851,1.08829706465656,0.588745814448463,1.84850072467365,0.0645299396436121,0.249596555278798
"Actg1",11162.3086946174,1.17890260945614,0.128236271476269,9.19320716272003,3.8129974164611e-20,2.77182482780155e-18
"Antkmt",782.560266618035,-0.0970917058520733,0.177644173013392,-0.546551593587895,0.58468683284388,0.796882078704434
"Espnl",20.4184589730207,0.448786015383652,0.366227387493054,1.22542996703698,0.220413261812764,0.489463987328327
"Txnrd3",49.0646146096889,-0.408422545694886,0.354414220243312,-1.1523875803135,0.249161842249921,0.52216661813571
"Nrg4",8.81060807679715,0.805162129811739,0.489353657443919,1.64535835701609,0.0998959318925752,0.316055792710815
"Nop2",594.744094379039,0.528228572524667,0.16947163376192,3.11691438147544,0.00182754639908301,0.0254620275083065
"Rpl3l",15.5113093018909,0.0331785147088399,0.439504146978187,0.0754907887376239,0.939824226147588,0.975067906706517
"Tfap2e",8.83967591652562,-0.310912365182029,0.633863049621657,-0.490504006137615,0.623777295672997,0.823623131295924
"Ttc14",618.529682503322,-0.139586671015007,0.151907275055667,-0.918893917120522,0.358151061909181,0.629370708028918
"Rasal2",128.335544868212,0.773158606343997,0.345263866726045,2.239326731973,0.0251346647623287,0.144542603175458
"Parp9",950.522841019084,-0.262052151314982,0.123424318288686,-2.12318086863603,0.0337386984844815,0.172841011016099
"Radx",16.2844479642985,-0.702115195595423,0.743773716021287,-0.943990329950472,0.345174589824106,0.617638744111706
"Bet1l",408.67424245576,-0.0812819495996681,0.142289170685982,-0.571244805263845,0.567833710306837,0.787051937055351
"Ppt2",941.208070558817,0.0516220102375398,0.138951626931736,0.371510657179282,0.710257219750916,0.869045417988299
"LOC680627",21.0392199720924,0.220630643884741,0.440502465993376,0.500861313879815,0.616468730594978,0.818917663398152
"Tmem33",570.456343873792,-0.0767881479397801,0.131840689274259,-0.582431329527133,0.560276183812845,0.781037008410506
"Bcl2l2",93.4343462247618,0.330588762999974,0.229896897974185,1.43798705381878,0.150437727467103,0.400579226036543
"Nr2f6",319.26833733084,-0.0399419770210119,0.196611265289258,-0.203152026727708,0.839016208015573,0.931071385370986
"Fbxl6",730.720994528982,0.00465445257267364,0.0980493790271634,0.0474704951612614,0.962138245266262,0.983313830100346
"Pla2g4c",16.3148335688154,1.01156116690352,0.688430550741665,1.46937285948995,0.141731684593833,0.386570316012138
"Magi1",18.5159764341411,-0.519695381048297,0.55145789189612,-0.942402654283155,0.345986528817145,0.618108736106943
"Nkx6-3",12.039965486161,-0.32662213027587,0.527551080667509,-0.619128918971403,0.535831433562514,0.765233847187041
"Rapgef3",34.3661178562608,-0.30498040731453,0.408674800655656,-0.746266730479185,0.455506304636234,0.708811994520678
"F2",8.57316977205335,-1.73770860949738,0.885759521890135,-1.96182887855301,0.0497824103057309,0.217084800042486
"Rab5a",358.434666615278,-0.0144087813066497,0.12368944084169,-0.116491603556455,0.90726294018532,0.961162058706403
