"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Afap1l2",3.54078045065816,1.67687172659758,2.27837634621392,0.735994178215603,0.46173424077397,NA
"Diaph3",95.1525074229298,0.431379282647427,0.544823858999896,0.791777517672019,0.428490413634313,0.751902548352579
"Adat1",13.3281081066814,0.157167565536065,1.97218899656538,0.0796919391649463,0.936482270678182,0.980551908824426
"Fbxo3",177.888149626195,1.21269026813152,0.650643753533479,1.86383141549537,0.0623453825399874,0.305199179656708
"Dnal1",8.99384557527481,2.62393024272682,1.72911932581677,1.51749518008966,0.129141709490329,0.442256245349561
"Ints13",588.82221248112,-0.604782290333732,0.34819178325118,-1.73692292416174,0.0824007764626221,0.355035884185842
"Manbal",881.927446925226,0.988224551710037,0.472938897902015,2.08953959188779,0.0366591778578678,0.229828050274837
"Tsen54",228.539147321276,-0.390780731456358,0.411796150651039,-0.948966450605581,0.342637675598187,0.689360535701668
"Rsad1",113.710847872049,0.292286414482012,0.499232116861057,0.585471977083076,0.558230403820044,0.829236793592589
"Il6",160.686323625782,0.955887580068309,1.26953317970467,0.752944149353131,0.451483476416783,0.765115754689416
"Cd4",2830.22588120479,0.523272331403994,0.353755393674382,1.47919251765712,0.139088868763458,0.459230361071592
"Neurl3",5231.52090098784,0.0695339482716417,0.440519018381926,0.157845508071473,0.874578537872756,0.961644203974887
"Rsph1",25.5118519630375,1.31498469413632,1.25124213759611,1.05094342224014,0.293284575732752,0.650201963137025
"Slain2",825.191746500519,-0.610223745532803,0.375632352220782,-1.62452393124578,0.104264037155128,0.401299414074503
"Tmem263",85.7495923177203,-0.542563280540501,0.594710569681842,-0.912314843892485,0.361603002467547,0.702823239250822
"Lrif1",190.183735504492,0.257101654943898,0.716500214885644,0.358829836478042,0.719722390808049,0.902374160778708
"Macf1",1045.04812325921,-0.380958894698484,0.531750668666105,-0.71642391283516,0.473729633759296,0.779791312890469
"Lyrm2",485.447629115089,1.26853800423795,0.453236789886804,2.79884164865514,0.00512862817507154,0.0767403895717096
"Grhpr",91.3939155440211,0.208639313416352,0.615735172653181,0.338845858873601,0.734725852336909,0.908874407455011
"Sowahc",832.295384020282,-1.72508412621876,0.557248083499446,-3.09572016001464,0.00196335558807167,0.0450388057355151
"Bbs4",139.457202872738,0.281339436079179,1.079119916135,0.260711930039091,0.794314665312692,0.933006408547523
"Rbbp4",83.5611357197354,-0.31300733772628,0.428863593997817,-0.729852899866043,0.465480105095267,0.773609971277183
"Vps26b",561.227919817707,0.134339128481436,0.345510482152864,0.388813467088967,0.697414137888773,0.89263309185438
"Rnf19a",1122.76853901645,-1.00592284000272,0.498895125568694,-2.01630119928724,0.0437684895960579,0.251867396843984
"Hoxb3",2.88988135311303,0.796750281454596,2.42682004827033,0.328310408521005,0.74267697509475,NA
"Tlcd4",11.6063694505255,1.07874773307588,1.93218561008668,0.558304402767746,0.576636539001115,0.838334822333705
"Rad51",62.253411203776,0.552962137423728,0.824064707938638,0.671017860729576,0.502209151470158,0.795874721944331
"Lsm1",646.507370001853,0.457399587538969,0.479285175174188,0.954337023615921,0.339913072873869,0.688057392421625
"Ngef",3.75850160763043,1.58430601040134,2.02119675513501,0.78384551448358,0.433130763535188,NA
"S100pbp",147.101858701599,0.147860830589114,0.898661861100367,0.164534445033714,0.869310433010086,0.960830543707632
"Creb5",86.4910565511293,0.908520134651012,1.34946895759729,0.673242707463697,0.50079289513777,0.795874721944331
"Tti1",146.19122040274,-0.357601983868892,0.816894806386417,-0.437757690553532,0.661561944308793,0.879365086745689
"Postn",378.005443738841,3.9914781407112,2.29114686321839,1.74213107190533,0.0814855116823952,0.353621133871249
"Smarca5",1388.47056460843,-0.87326709647326,0.4737275300298,-1.84339528762098,0.0652713176171354,0.312204968043277
"Ptdss1",892.847435869531,0.229175990443513,0.522025142483275,0.43901331907755,0.660651885510418,0.879275449017707
"Utp20",104.128362171023,-1.07885654467325,0.683917847907635,-1.57746511218252,0.114688543566147,0.418892217712304
"Fam174c",208.110342070671,0.353138018673272,0.397221413909458,0.889020597348172,0.373992010218375,0.713496343512381
"Bmt2",190.259359656162,0.109679399757631,0.558417477994484,0.19641111548216,0.844288396807908,0.950115060721923
"Pex1",76.3863157944356,-0.0658442702933242,1.05541418368134,-0.0623871379704752,0.950254537420198,0.985308508056219
"Xylt2",700.97668707296,1.00400601396568,0.433431815272196,2.31641051392401,0.0205358652375234,0.166700717038884
"Fut4",60.5511832324704,1.11745059002099,0.741456953885595,1.50710109894445,0.131784745164352,0.446680128047106
"Cmklr1",368.311190120397,-0.101333026285285,0.801013907093579,-0.12650595125491,0.899331438475019,0.970273676832511
"Tnmd",6.89096761419558,5.58868563681209,1.85717636651674,3.00923796876332,0.00261903888270926,0.0531953122719192
"Hspd1",3104.42104128018,-1.12832262433237,0.602626609840758,-1.87234119089186,0.0611594155216974,0.301938698374232
"Pter",71.3193466532599,0.492308589963413,0.616775547704657,0.798197321206312,0.424755991717532,0.749088811266252
"Tuba1a",1729.68090307035,-0.161709214778732,0.418125644404904,-0.38674789968667,0.6989428513809,0.893200006158887
"Glrx",16607.7913920446,0.331030701830967,0.459485693496896,0.720437451080734,0.471255698245707,0.7791182760628
"Casp8",518.771250374938,-0.672995217395944,0.761157234983342,-0.884173711376038,0.376602447144601,0.715220551083224
"Birc5",166.721727638103,1.78045950133083,0.709581859749195,2.50916716213706,0.0121016201174388,0.12557913189633
"Aldh9a1",409.656639731377,0.595577277466598,0.385181034276668,1.54622690233187,0.122049778521318,0.431667430054091
"Acp6",299.971969163926,-0.158122156556741,0.508895137368131,-0.310716579793838,0.756016091877061,0.916905707030341
"Hmga1",356.671936437274,0.0538012090861177,0.551925827604035,0.0974790567777451,0.92234596528461,0.976911788417071
"Pomc",71.3476845110686,0.328124522676308,0.633517185018926,0.517940997396157,0.604499436599934,0.853357937238151
"Rab31",350.003675238666,-0.349251683692299,0.658638017620305,-0.530263474547315,0.59592926730397,0.849481853823825
"Zdhhc2",80.2201995248048,1.10467635339543,0.993884241591359,1.11147385899456,0.26636443604726,0.62466847765047
"Asrgl1",15.7538331489488,1.67865054431687,1.49022405662128,1.12644171650456,0.259978597547847,0.617302312318257
"Itgb5",176.908808576428,1.35831093428486,1.0997314737219,1.23512963549895,0.216782261524863,0.571602935024079
"Cd48",6443.53189367248,1.20216743910643,0.546310854826544,2.20051904238316,0.0277700904116954,0.19743245979552
"Nifk",730.997193520126,0.15903301701144,0.545110186598037,0.291744716795599,0.77048181670286,0.92237131013338
"Myo7a",13.552507823705,-0.181528068519933,1.73228424666781,-0.104791155879364,0.916541527995837,0.975421523289267
"Carhsp1",1893.4653336515,1.20449686472755,0.50370276313014,2.39128500555068,0.0167895139901328,0.150491874384342
"Cdk11b",1492.95715401785,-0.827547481790776,0.564980593881725,-1.46473611793473,0.142992926798006,0.465835238939828
"Ehd4",2624.4426992541,-0.39989877020096,0.389647647295518,-1.02630869960744,0.304746097909873,0.659395464823442
"Ppp1r14c",56.7244368201122,3.52913327459628,1.02738495209937,3.43506420586052,0.00059241345114326,0.0239439194868671
"Wfdc18",12.216893659989,6.41617676923088,1.95583826902442,3.28052522074399,0.00103614000544373,0.0322959571188308
"Cx3cr1",127.720563866012,0.36993906567367,0.887317766073502,0.416918357569576,0.676738125523271,0.884836425192872
"Capn5",266.505089297451,0.385981917592334,0.822989578453368,0.468999763420704,0.639069805122273,0.871395153717566
"Rasd2",12.9975898899464,-0.0671240502887218,1.94872907250908,-0.0344450397110854,0.972522268267444,0.990726896419177
"Uxs1",770.704645031196,-0.76335838663648,0.355416110626227,-2.14778780087227,0.0317306165690971,0.21294521627043
"Col27a1",32.3225794928295,0.529132680519783,1.15160578732665,0.459473794194902,0.645893966508083,0.874113703261701
"Tmem110",346.809425970872,0.171541395460805,0.32449820157511,0.528635889592438,0.597058058563476,0.849946925324396
"Plekha4",14.7504946815103,-0.467559032019775,1.87124038910844,-0.24986582950069,0.802691109282631,0.935455608346488
"Gaa",182.330808132233,1.54670667885308,0.890078802200252,1.73771881212052,0.0822603722884367,0.354693609937714
"Dpagt1",337.33523821664,1.07805064145688,0.608235924979931,1.77242184682276,0.0763245579297418,0.340406294339843
"Rdh16",193.881098709422,1.06020146933443,0.70053465269967,1.51341759504502,0.130173618430253,0.443752212760745
"Ggta1",281.409954825968,-1.41835571920845,0.450695354645806,-3.14703869163043,0.00164933135056553,0.0418305179088842
"Tor1aip1",1228.11682160188,-0.814692471411677,0.375727537058539,-2.16830652815513,0.0301353720730076,0.208151306488939
"Acox2",1.10256247306665,0.28534068591249,2.63716782955435,0.108199668870035,0.913837307618359,NA
"Usp15",1065.2448220382,-0.383639948769313,0.429960735130271,-0.892267403564365,0.372249621498579,0.711484899292451
"Slc35a4",1407.16365045331,0.691266361948819,0.597522740445171,1.15688711936521,0.247318481901765,0.603396021943658
"Ppp2r2d",522.589710803614,-0.704575632604071,0.397066318877538,-1.77445328174857,0.0759882032151418,0.339867788518798
"Cgrrf1",316.843573430305,0.108313617082637,0.481810472023633,0.224805443990691,0.822130630782902,0.942579943896357
"Raph1",79.9837958429119,0.739937801094865,0.773903045645229,0.956111757485013,0.339015775277577,0.687628688311174
"Parp6",523.346068900296,-0.103461846957085,0.614447052099414,-0.168382038132628,0.866282737845815,0.959413858225466
"Cope",1739.69015610871,1.22575815696039,0.473043630002307,2.59121586090148,0.00956374817183725,0.110314919116346
"Tufm",546.006617200666,-0.257237629684553,0.473660114525073,-0.543084844588357,0.587071386871572,0.84610053327337
"Rasip1",69.5631155016769,1.02442105897857,1.49346638465152,0.685935130182128,0.492754015983611,0.790719454306415
"Scarf1",37.258422545154,0.928662184749145,1.29389464517829,0.717726275635975,0.47292607870539,0.779791312890469
"Psd2",20.0455726892033,5.27700969433513,1.79923770292624,2.93291413677732,0.00335796744829538,0.0597610922610355
"Cables1",191.418332839105,-1.66800048169272,1.02821334943371,-1.6222318866132,0.104753706637909,0.402236563700068
"B3galnt2",160.454834940799,-0.830745975896582,0.688130495705119,-1.20725063208444,0.227335636643742,0.582729991591376
"Cdc25c",52.4349015008077,-0.303696244682575,1.05746303760581,-0.287193248257801,0.773964355778034,0.924771513793096
"Tmem158",173.672256283578,0.147603810771657,0.756354078781895,0.195151735030467,0.845274162384676,0.950641245068691
"Ccl17",9554.22043154317,2.27596831637651,1.34610889489768,1.69077577973327,NA,NA
"Psmb8",4227.40320529324,0.912526391047182,0.361236855055805,2.5261165306796,0.0115331219029399,0.121571753164357
"Mid2",356.510141720196,-0.404656347716118,1.07176975996785,-0.377559026976333,0.705758207181724,0.89609171257782
"Entpd4",272.114331762748,-0.483938778322704,0.473985758250756,-1.02099856356166,0.307255119269283,0.662070170067645
"RGD1563888",4684.63225779043,-0.628064395175421,0.421967822569503,-1.48841774557815,0.136640759565369,0.454809695639301
"Dhx35",90.234182887378,-0.263265976904787,0.62698882851494,-0.419889422158203,0.674566235488237,0.883993984205914
"Gtf2e2",513.574924108207,0.274087432052955,0.405459829628588,0.675991582949232,0.499045989102805,0.794012032265371
"Irgq",42.6395438146902,-0.514503925209072,1.32329004936503,-0.388806615341777,0.697419206798281,0.89263309185438
"Supt16h",753.075544934235,-0.375853230667039,0.620087579366258,-0.606129268144943,0.544428917054503,0.82245737551744
"Nagpa",282.39328411523,1.13447585077679,0.458388572899761,2.47492175383019,0.0133265369102279,0.131878931181574
"Tmem26",15.3342799590648,2.7505639691923,1.9570335507305,1.40547614432343,0.159879738232018,0.488463776134438
"Tpr",1893.59213250962,-0.439454622950941,0.526379492718162,-0.83486273502345,0.403794998541889,0.736183713073014
"Angptl6",9.42861513894854,0.503758046874179,1.53010595105203,0.329230826484806,0.741981224377184,0.911390496468646
"Guca2a",8.73369019699695,-0.446446707661616,1.96868430848411,-0.226774148469432,0.820599366566466,0.942386616638028
"Il2ra",9719.90771657542,-0.325700543188382,0.610938513774734,-0.533115093982232,0.593953911151429,0.849481853823825
"P2rx7",21.2364745285552,-1.04424221316102,1.24539956134517,-0.838479669956781,0.401761360969707,0.734297276575162
"Osgin1",1316.9436638342,0.247092464421492,0.495652843379585,0.498519211020165,0.61811813207126,0.861368876556183
"Mir22",101.975096988366,-0.317421276139229,0.906754075325762,-0.350063247331083,0.726291232273242,0.905212196284355
"Mir24-2",29.4401759635523,-1.68079879590611,0.914989628907426,-1.83695939582739,0.0662158898264844,0.314623570294802
"Mir23b",3.31913852671906,1.86893042590162,2.19949640652939,0.849708333395564,0.3954872641612,NA
"Rpgr",73.8431152152955,1.05525911188411,0.757317110832567,1.39341775960139,0.163493498349014,0.494403327318615
"Disc1",107.312587497616,-0.732082750728103,0.668005346010014,-1.09592349088345,0.273112257964038,0.629784880747168
"Vps45",246.220589298582,0.808883018500371,0.399121032639132,2.02666096835776,0.0426970967694426,0.247697037725568
"Aip",1269.23078175889,1.0907086938456,0.333450646373609,3.27097489750714,0.00107177423503319,0.0330409299415969
"Ppif",104.159798018843,-0.785066561048864,0.540799882329612,-1.4516766491646,0.146591535034995,0.470124334485878
"Derl1",1648.85589059751,0.434217612714136,0.374330844323565,1.15998352606713,0.246055513409543,0.601990362519046
"Sesn3",739.724120372891,0.560254520237193,0.49528478153809,1.13117652938445,0.257980798511363,0.615624603132313
"Xpo5",70.9388565447116,-0.800322228240071,0.660986004959542,-1.21080056496666,0.225971848622419,0.581180922092294
"Spryd3",230.762021525904,1.7824793172704,0.370652515271143,4.80903067922381,1.51663930861216e-06,0.000929699896179252
"Ing5",220.698364466307,-0.0569999736253641,0.360899753239807,-0.157938522023564,0.874505242813135,0.961644203974887
"Car2",76.2809185311012,0.490733784128942,1.1177760321309,0.439026933860284,0.660642020487331,0.879275449017707
"Stk39",987.156608353283,0.16108708634836,0.57101919304714,0.282104504208953,0.777863379584617,0.926083786182204
"Inpp5d",2212.71969859953,-0.773640357251731,0.401079997731358,-1.92889289325745,0.0537441602774896,0.281716420190888
"Rexo1",838.098978626481,-0.390864726659312,0.32876420928092,-1.18889074791389,0.234482661380022,0.588553613664051
"Tgif1",3288.39428576166,-0.649205986950653,0.458165215308402,-1.41696917456655,0.156491940095612,0.484487484795309
"Pdcd2",585.904315249581,-0.0154445303471563,0.316186743817302,-0.048846229796656,0.961041840071483,0.986782863883045
"Cdk4",1221.96729653811,1.35317742484429,0.485403164217491,2.78773919207083,0.00530772553621902,0.0778795792109584
"Atp5pf",2650.54686019685,1.38153305046001,0.531053666617213,2.60149423176062,0.00928186260283814,0.108262232515556
"Cds2",103.269221932594,-0.541764100621317,1.14891812059552,-0.471542828779221,0.637253142526821,0.870481609075042
"Cysltr1",43.4726309932604,-1.00656914402336,1.08647398513341,-0.926454897030744,0.354209626153114,0.69735767760069
"Pacsin2",1074.71452452881,-0.503616330851966,0.4747375493521,-1.06083104557303,0.288766690585138,0.645772539534276
"Fcnb",1951.99489443683,1.4544981093438,0.975114977141766,1.49161703331354,0.135799570252924,0.453514666516576
"Slc27a1",671.625648966737,0.996258774141865,0.63616934736868,1.56602762811912,0.117342149309624,0.422790840113172
"Acsl4",492.121895676337,0.106846278664839,0.469745784072953,0.22745553507351,0.820069540964789,0.942272968343797
"Kremen1",110.967459844849,-0.026849187121591,0.877992830345879,-0.0305801894885793,0.975604341258419,0.991365827633115
"C5ar1",284.400770391074,1.49553919213895,0.934815286455558,1.59982320979092,0.109637808381433,0.40985193420752
"Zp3",9.56097819639487,2.44532553678295,2.08705583800233,1.17166272806747,0.24133249277485,0.596118810225586
"Klf6",22985.7591823448,-1.43537655531378,0.556675949371369,-2.57847776059788,0.00992366873365853,0.11082973451963
"Stk3",262.688357934398,0.531001247718314,0.676565735973173,0.784847974830592,0.432542708037297,0.754311638813208
"Dbi",1912.09562970495,1.98954304358705,0.702130110197487,2.83358171753588,0.00460295376008455,0.0720411231046424
